,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.4285268714874862,0.1783377006658358,0.04026329935667359,0.08913830369484416,0.007544308095053459,0.9478953356086461,0.027558911647432634,0.5816263657886657,0.3845862389865295,9.0,2.81465262257307,3.161993823113868,0.16707762910974525,0.0889083228241494,0.007881308178336304,0.946075085324232,0.03730799418249158,0.6140189600689457,0.42388434004204995,8.0,4.602224605960778,3.1140768675115726,-0.23185251423828993,0.09023382588746147,0.013480319260017816,0.9028441410693971,0.040893780628099244,0.8414625206787587,0.2884728827233263,4.0,4.924153287000641,5.2201326488915685,0.25402550238916616,0.09488143815726775,0.015188242360809569,0.8907849829351536,0.04869735455269884,0.7873589634369831,0.36960716378376424,1.0,0.21566901674197858,0.23398820235572518,0.021459182800508656,0.08738084271988905,0.006123675014918491,0.9576791808873719,0.016639000420312917,0.6031897294673547,0.32374280551221557,10.0,1.884482173510408,2.0273649912937657,-0.12465084839480177,0.0870515372155995,0.006288533414091262,0.953811149032992,0.02395845162023179,0.5957037712112057,0.35194666913975375,5.0
11,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.07582447361611641,0.1524392335981691,-0.008075858737513356,0.08834020526358889,0.007884505133239924,0.9467576791808874,0.011851033876415474,0.5672418746099516,0.3814087889807615,10.0,0.17123866646892388,0.19454941785312432,-0.017472333153724456,0.08800397025213272,0.005961423185039206,0.9599544937428897,0.009820439390215761,0.5590010797531426,0.3514524262128524,8.0,3.530028474458983,2.264840153273029,-0.19466365859381513,0.08945432712030744,0.013735708428943555,0.9014789533560864,0.03528066744331331,0.8560500846962327,0.2465922259126744,4.0,3.1026441636980926,3.848318376200216,0.18580764228583493,0.09278671030194884,0.012182736517349309,0.9087599544937428,0.04127297848590152,0.742436279705594,0.3210411923365481,1.0,1.3279650201946482,1.3815117716114742,0.09856269838499543,0.08846273193841962,0.006335621333589451,0.9610921501706484,0.02144520870212634,0.5286768566305758,0.3454306647756073,9.0,0.23493092903719823,0.03003797432020865,-0.023414401891908663,0.08819233300971348,0.006755169610910964,0.9497155858930602,0.01767410855442186,0.6567276545582423,0.3441787825464453,5.0
12,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.1484146468224258,0.19068755309574872,0.015221238035204013,0.08783264671382214,0.00667714576557908,0.9515358361774744,0.00871019362670081,0.5476379161754946,0.30098773814722063,5.0,0.28625698217458406,0.16843137253159082,-0.027816553261780452,0.08768867050148996,0.0055154404268920754,0.9601820250284413,0.011090105346146673,0.5778581263806476,0.4449950253932853,9.0,5.444998923812553,4.186871647542855,-0.2568046876133267,0.09020413084678461,0.01161869284241059,0.90580204778157,0.046265182219061916,0.8356021357319042,0.2853877567301605,4.0,0.6661628012629426,1.020197772975998,0.0605924978631143,0.09278682700445436,0.01212376836615115,0.903981797497156,0.03594081147674931,0.7269046746376883,0.3340080810683084,4.0,0.6234902667618915,0.3474937684874248,0.05439583751450476,0.0879206197600625,0.004544652592790665,0.9620022753128554,0.01546209997140965,0.5471346917750547,0.3212129573925406,9.0,0.24615679146693442,0.019500802584369138,-0.024394214784062042,0.08807600904653115,0.004817202389106126,0.9651877133105802,0.013628638728864077,0.5694519014551902,0.3798033719009213,5.0
13,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.4208393893343979,0.4335262800590903,-0.039150404396595354,0.08803203254725217,0.006009858900636766,0.9569965870307168,0.010728777642174003,0.5660254187758176,0.37476704610946604,8.0,0.4049283234760975,0.3917919651938097,0.0377526451928941,0.08775401991335219,0.0071228327717129435,0.9499431171786121,0.012354161117254429,0.632134047885566,0.30194471649378446,7.0,6.576866975743997,5.314849653085679,-0.2861713134454395,0.08981191324331403,0.01268446929503039,0.9005688282138794,0.043831467401046105,0.849467552922763,0.39596394704913646,2.0,4.170920165342162,5.227286904794686,0.22963136621322439,0.09501257784693012,0.013225842183661081,0.9012514220705347,0.05088915488970675,0.7600857858918861,0.34084376759777013,2.0,0.18331814862403373,0.15575876799501126,0.018533332547745064,0.08763253046101,0.00567084295488954,0.9576791808873719,0.00945902861175696,0.5668070015552408,0.3009009087406761,6.0,2.186758136847762,1.9626026690572433,-0.13904807031980515,0.0876297025906389,0.0064223678643133405,0.9581342434584755,0.024520465813925113,0.5890301043100972,0.3283784227695157,6.0
14,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.0030674604079126526,0.029353308083174195,0.0003206658027595299,0.0879339220755112,0.005872379977574576,0.9563139931740615,0.014090713949784664,0.5663463729209799,0.4415065723627405,13.0,2.626638065223945,2.57335164307513,0.16135369407796124,0.08988010704972618,0.006673835706374846,0.9485779294653014,0.03049952287462986,0.5913362192790419,0.45938982575348736,11.0,4.237828692881021,3.467248827947272,-0.2185616180433841,0.08951303734831678,0.013791754364211534,0.9069397042093288,0.038548272060872586,0.8813073928419299,0.28946875386638876,5.0,3.657064399894884,4.7397107574173285,0.20991643278590302,0.09433579365064587,0.012014672421394035,0.9030716723549487,0.05450701201927573,0.7202300171373665,0.29175114864011975,4.0,0.10343101864005401,0.14392955090734869,-0.010678675258327174,0.0867081313143548,0.007365067892004951,0.9529010238907849,0.01206197850015367,0.5674697124290483,0.36819781262984935,6.0,1.7898932998590793,2.0261522246505437,0.12341117545620418,0.08935535012338269,0.005256672909825733,0.9601820250284414,0.03240320244920136,0.615244331296001,0.3939935169765125,7.0
15,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.7472885452907714,0.7951433849527743,-0.06308415026670894,0.08805252466052346,0.006386054139651157,0.9488054607508533,0.022597417213451078,0.6300973759026836,0.3616191806300723,8.0,0.30668061226229537,0.1573476778364591,-0.029264891560897007,0.0867634823969497,0.006896253063407004,0.9526734926052332,0.012688930002277922,0.5686990460529575,0.3284768937522776,8.0,3.8870073130223797,3.2966347106111993,-0.20500167845856396,0.08862730401251269,0.011690640952589235,0.912400455062571,0.03877973265033955,0.8673250849438826,0.3170298619742258,6.0,2.0342280576428746,2.74587220259803,0.14135475255723057,0.09362239905305086,0.010585151141880326,0.9121729237770193,0.047691170342100186,0.7566622750101536,0.38529162260280236,1.0,0.7036574309917465,0.5456120767423864,0.06047256037726847,0.08858672158858048,0.007279037152445474,0.9547212741751991,0.015191551559572586,0.5863713360211591,0.3259324489396087,11.0,1.8458637954158719,1.5045548416290502,0.12446221347152195,0.08818803933553893,0.005267809164867214,0.9626848691695109,0.021967152138924417,0.6149986626910617,0.4610590363711972,5.0
16,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.3699725821546069,0.29937444172806943,-0.03495742498228019,0.08787402093990829,0.005619083950615053,0.9510807736063708,0.01553472482983325,0.5812895620560877,0.36187826464079637,10.0,0.3793519894617849,0.4424120465595945,0.0359672580863833,0.08846404695628549,0.005276098882320664,0.9660978384527872,0.01870129811942294,0.5585325263251741,0.4468705606696509,5.0,9.18801612590344,7.183952337032392,-0.351490659320496,0.09089515854587142,0.011296997026710253,0.9128555176336747,0.048344754024335065,0.8674330602581503,0.23792542562493083,6.0,1.9418752815797227,2.5411430180882815,0.13877051791346004,0.0949165854221464,0.013344292740105164,0.9010238907849829,0.040543059372585566,0.7583621432604583,0.3371668810349931,1.0,0.1587833862582398,0.12841609497272277,0.016260855657710935,0.0878684675163832,0.006510562032578483,0.9576791808873719,0.010557450721079343,0.4837155395298616,0.5065359879387823,6.0,0.7044920490526464,0.7238291897630678,0.06067433438760824,0.0887973711592208,0.006022950107659084,0.9574516496018203,0.026135457232539433,0.6503581016156673,0.2997856086272578,6.0
17,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.41475330985715075,0.47836756407787767,-0.03843292505967619,0.08750825968903071,0.0060178022653995,0.9563139931740614,0.013608925677449736,0.5687505572120577,0.2787189543391774,10.0,3.211990296743784,2.4816502017931077,0.18333267552142746,0.08950762788118694,0.00687638973905755,0.9478953356086461,0.03028647215008218,0.5938463976859601,0.3453125256081503,3.0,5.725983847542927,4.168458890936688,-0.2650684544734336,0.09034059192869331,0.01299829080467595,0.9017064846416383,0.046064357836737804,0.8681353951004963,0.3145905200811124,6.0,4.678905582360954,5.286284751043075,0.24370398513403793,0.09391180000584323,0.013278503681168693,0.8971558589306029,0.05100564927209811,0.7505928736292584,0.39022702612451693,1.0,1.1013057531669261,0.9592952425685789,0.084940207631414,0.08766366873434117,0.005456213615257425,0.9542662116040954,0.020139022874716736,0.5778422767932322,0.37754869730653606,5.0,0.7425756612680294,0.515698774766511,-0.06234958737724833,0.08746883677384555,0.0061870628072425654,0.9535836177474404,0.01600320286675348,0.6279081516409277,0.36669825197340494,9.0
18,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.7268192518300485,1.6878798953542764,-0.1173632888337458,0.08715193036775576,0.006789998984881035,0.9476678043230944,0.02193509013005617,0.5755341806258605,0.277528915338722,9.0,2.9818947576011587,2.9783434064498984,0.1729761445538518,0.08862854008089938,0.005805515811459177,0.9576791808873718,0.03285269303407959,0.628047826130026,0.3660177582811851,3.0,6.425398428278907,4.570522930529328,-0.2837155741540791,0.09027892944265345,0.011937991306067207,0.9055745164960182,0.04054371055973773,0.8923486116752024,0.31586545123999843,4.0,1.3602353549107447,1.875126362053822,0.10697159623699101,0.09433466148878185,0.014776271348069074,0.8967007963594995,0.04559508611606499,0.7455705356169947,0.34611870166728287,1.0,0.5587123960382693,0.7064576706323878,0.049862259425059945,0.08823114731673284,0.0059562795517436274,0.9576791808873719,0.014358676742150075,0.5459548881118188,0.34507043354852623,9.0,0.41764148797208556,0.3219158194172394,-0.03851990988850607,0.0871841424940004,0.007048471552251521,0.9535836177474405,0.01796556152150415,0.6321033393099486,0.3478749131886712,6.0
19,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.4962348560017486,0.6756768706857101,-0.04552209102353002,0.08895942523334058,0.007562345972383135,0.9478953356086461,0.017841979971165853,0.5635053343767644,0.3675076160233856,8.0,0.3943423745823154,0.47003223987734105,0.036752757990257484,0.08740815222796021,0.005280780417979639,0.9597269624573379,0.014871128666553242,0.5330216247808298,0.4383268012645152,6.0,3.8591951781779623,2.887112576411491,-0.20630457912375674,0.08959502207599836,0.013713869191642185,0.9087599544937428,0.04011556759698352,0.84793113354268,0.29794027337167733,6.0,2.9405278523790646,3.9549990032717304,0.18411675087153442,0.09521892010566077,0.015453241639246867,0.8914675767918089,0.056517046436763724,0.749506186292088,0.3046020793855148,2.0,0.9383675781274476,0.9451840610946275,0.07532035170979111,0.08787551990718101,0.0055481378115273825,0.9579067121729238,0.01743812382243459,0.5436180645672567,0.40600768059527415,10.0,1.0443603817648164,1.2073848081068834,0.0823303979406457,0.08846831089035329,0.0072842089698826615,0.9503981797497155,0.02295407144452232,0.6511367125974502,0.36243647879567753,4.0
