,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.8037886531355383,0.7081267720183015,-0.066606427895194,0.08772857789441814,0.0053456495598023495,0.9568904593639576,0.019052860181696177,0.5783515807061514,0.5163402314002716,3.0,4.30114059245297,1.2048203476440502,-0.2154295085148182,0.08742198814688798,0.0076409226624990926,0.9455830388692578,0.021217659554077874,0.585735171261487,0.49689759270964384,5.0,9.76115979935687,4.835870697736573,-0.36681220319580526,0.09165875355036016,0.014918892858528932,0.8975265017667844,0.05235971713564783,0.7708129974057953,0.449650353525986,4.0,2.3309048355904913,6.230332568619434,0.15839537527429945,0.09559764164337704,0.012902171272855796,0.8958775029446409,0.06350478914565076,0.7582860660422988,0.45072928329174644,1.0,4.317944842464393,1.2696849111279904,-0.21660462631518437,0.08768715418942885,0.005451443318094956,0.956419316843345,0.028718424976252,0.5773974409708481,0.39882632908002774,3.0,1.6832389103701058,0.028594275486164503,-0.11592665144043934,0.08766000615746877,0.0059354823157600455,0.9578327444051825,0.025798972779063782,0.6249340456404169,0.4404609563579093,4.0
11,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.691143120463512,0.30964680234528885,-0.15923549510858032,0.08728015635311433,0.006218174440121081,0.9559481743227326,0.013482016041579344,0.578620894341116,0.4406765316561305,6.0,3.0651504726048855,0.5845190462889921,-0.17312812792438012,0.08712834943909017,0.006780148548578807,0.9505300353356889,0.01734317880300928,0.5890284922833399,0.46941477684775296,2.0,10.109674717334999,4.698224654927603,-0.3709632449859877,0.09086598396273703,0.01471289614931087,0.8883392226148409,0.04709476039651963,0.8026227850327574,0.5307386946691333,2.0,2.094274675457266,5.592941237740623,0.1481296581551253,0.09616920941485849,0.012350833103878824,0.9038869257950529,0.06598638341814775,0.7649606472321153,0.39331099969564093,1.0,4.226734759458879,0.9795556564003712,-0.21145734056351834,0.08674409915741929,0.008550651015937959,0.9448763250883391,0.019946029922212047,0.6180561051752187,0.4530343035877977,5.0,3.0149989740765477,0.5423120735113793,-0.1720765334046061,0.08753469371259841,0.005052742368160467,0.9639575971731449,0.019276126031006445,0.5706591039001012,0.45679235828677345,4.0
12,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,3.0033652314521695,0.42973750614055367,-0.17246769469793435,0.0879558841879555,0.006015122604191895,0.9488810365135454,0.017040303490703696,0.5943762916062085,0.5363483050412511,7.0,2.497930215414799,0.22011953656512762,-0.15254991215943578,0.08786930014982625,0.0067002762140754455,0.946760895170789,0.02061238417915644,0.5786670623928242,0.4597083821180469,4.0,7.444823299369212,3.2904648071653013,-0.30915601540172505,0.09023720718050293,0.015928036904527907,0.8928150765606594,0.04167680888571963,0.8089049377830542,0.45537876887364764,2.0,2.0113973163127397,5.6899225154225945,0.14415620666418127,0.09622976100525857,0.013971059837927353,0.8890459363957598,0.06216943439051756,0.79250208855472,0.3891374979690869,2.0,4.165434451775908,1.0843678032978925,-0.21077879596372057,0.08725791514050824,0.0065540709243680235,0.9498233215547702,0.0193216811712322,0.6151277316097261,0.4304807122960958,8.0,1.7517605652036665,0.0054772188069743075,-0.1200968346195014,0.08828488901739873,0.0071709928397922645,0.9559481743227326,0.02044965520189892,0.6281317328408742,0.4539856463844799,5.0
13,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.5242420879427376,0.2797059973909104,-0.15404733882277222,0.08811239637160358,0.005726685175781347,0.9545347467608951,0.016639513446699606,0.6100965132128567,0.40618917629816204,5.0,0.48952950183702015,1.0332421153224782,-0.04424180378971869,0.08745576034481418,0.006399475655551273,0.9479387514723202,0.022899033368513413,0.5632777118234182,0.41776714678526644,3.0,11.816906229199237,6.3992189856346515,-0.40571473276700587,0.09107639156016932,0.015795296668925467,0.8866902237926972,0.05930419577410639,0.8029624499846106,0.43034490276065024,4.0,4.923299734848515,9.896830619486584,0.25538485712157366,0.09540361118617925,0.016335402602209354,0.8770318021201413,0.08704620988866861,0.7665325594688475,0.3356129363120146,2.0,2.3363682704804094,0.20849239888131202,-0.1452551699019731,0.08751724888625662,0.007224871732799684,0.9538280329799763,0.01705914574016386,0.5984104999340456,0.4409653270579268,5.0,8.221809852935682,3.8407073608402587,-0.3170327454826497,0.0873587246478951,0.006624003811566447,0.9526501766784451,0.042531907099337504,0.6135723079628898,0.43282965083102376,8.0
14,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.42328130817712467,1.1410605755169523,-0.039263691027713064,0.0878490899181391,0.00728638485917518,0.9498233215547702,0.022600130682013463,0.5960790133227807,0.45511427619233125,5.0,2.1014932909379684,0.12923250129671757,-0.135823180107524,0.08796066370108607,0.006944447687504524,0.9498233215547702,0.01394589719730458,0.5850932154948776,0.48830840584020274,6.0,6.734075544909801,2.6963514968795392,-0.29297819737141984,0.0906832082482712,0.018246760694485505,0.8791519434628975,0.03590209355929384,0.7734324847205734,0.5192530521475839,2.0,1.4180586186862267,4.61634728477139,0.11192114626796744,0.09574325916841671,0.012563599545384224,0.897055359246172,0.052189493691733854,0.8077749197555292,0.40451796495886133,1.0,4.715320985535377,1.3752257459351993,-0.23165972915791633,0.08882324488614614,0.007284757545631663,0.947703180212014,0.02724205408289708,0.5693125357252781,0.42530854674635127,6.0,3.668738592247771,0.7099149984559022,-0.19554097687559474,0.08768166148969304,0.0067210124475986606,0.9502944640753826,0.02144120440926003,0.615919183924724,0.48157387458216444,9.0
15,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,3.9630927356197243,1.0435679123005286,-0.2063938254763066,0.08814956063598602,0.0055080565493993375,0.958303886925795,0.02469091198453115,0.5927285318559556,0.4146104318703729,3.0,2.7022728319914973,0.36137109399875367,-0.16228790333562526,0.08871246229713434,0.008151771300964634,0.9382803297997644,0.013338627560542039,0.6314129622301368,0.5447550000743385,5.0,6.049616102175991,2.2415417150298165,-0.27436847925145885,0.0904872130256514,0.013356479869316117,0.9005889281507655,0.036518270538586584,0.7564745196324145,0.4575644730714482,1.0,3.381203183375691,7.564044389382262,0.2078504717777877,0.09820995316557003,0.01583510028471642,0.8798586572438164,0.06896666574250318,0.8082552873411599,0.3862324139450151,1.0,3.6504910278965577,0.8267007062868656,-0.19456616811905592,0.08752003149151769,0.008143503305828562,0.9484098939929327,0.020006399412077262,0.5599909862375236,0.4147882660145676,9.0,2.414563809230135,0.364892586689059,-0.1500639995027468,0.08843084222555886,0.00531358916322425,0.9604240282685512,0.021049305796228403,0.5939497867475707,0.5061686225370228,7.0
16,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,5.4489078404961475,2.0204767895030105,-0.2503624573061969,0.08790887288343632,0.005397398839547457,0.9580683156654888,0.031144768559245584,0.5604152926175087,0.470686811754614,6.0,2.2133656269191038,0.16538448895461072,-0.1414218061721816,0.08839360455934415,0.004473797315761881,0.9653710247349824,0.01104837209236784,0.5704139735303171,0.36828487459150744,5.0,10.509859563037082,5.324687278382675,-0.3777920212443139,0.09053764974855574,0.01672252985175363,0.8840989399293285,0.050748122807573945,0.7706019434551291,0.4468441761707171,2.0,2.6703183849762553,6.693758141547467,0.17699295253269612,0.0975325968743822,0.012551123213037385,0.8989399293286218,0.06774546121568903,0.7694081695466737,0.3959973641010147,1.0,1.3475621893270182,0.4091159657340581,-0.09889638868211481,0.08781066274334151,0.0066845057256238165,0.9524146054181389,0.01631638733355723,0.5470529393659588,0.4425430021903183,11.0,2.6326052508946014,0.4102002494424732,-0.15854212405605106,0.08817943504028959,0.006197654630749093,0.9528857479387514,0.02010906925125305,0.6088126016796377,0.4389292191346256,3.0
17,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,5.844585849701905,2.0181094823060657,-0.2615052021906876,0.08803445644458474,0.005955135172344463,0.9568904593639576,0.027405035049164417,0.5531855955678671,0.48654749301177175,7.0,0.5815474354533907,0.9089277926812062,-0.05174964765275909,0.08857982315694156,0.0061208313985208025,0.9559481743227326,0.025859151343504146,0.6367926394934705,0.4263244769762279,1.0,11.55050891943269,6.3803632998175575,-0.4004059971261772,0.09101883529708389,0.01570228539496756,0.8862190812720847,0.05753863435060554,0.825922261794838,0.4082404978466784,1.0,0.0796892638914748,2.1588696268662284,0.009049143399651944,0.09435569367473189,0.012726415526010369,0.8921083627797409,0.035482402158474924,0.7981159037945742,0.4668925959201601,1.0,5.012736591347315,1.5449853096557729,-0.23481127571329272,0.08672215438171753,0.0056144291353350025,0.9566548881036513,0.02556663549860631,0.5841401749989008,0.49876472142575795,4.0,2.385560065285696,0.24272896284360532,-0.1476977648631145,0.08774575433185737,0.005917784255851514,0.9599528857479387,0.00991805580511947,0.6014476981928505,0.47549412293611837,4.0
18,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.004643511425364,0.08518436646177077,-0.132073284128922,0.08835961254967516,0.0055862915967458395,0.9575971731448762,0.01229032112682972,0.6243173723783142,0.363861561628161,7.0,4.022876100933138,1.0322695423815655,-0.2085053259254373,0.08821866528904249,0.006664786652543603,0.9528857479387514,0.020619142387259447,0.6179307918920107,0.506553822285228,6.0,5.521589433197128,1.8733421836397095,-0.2573141706730634,0.08963140498729501,0.017221661432974197,0.8817432273262661,0.03177641565891035,0.807259376511454,0.46566970824171755,1.0,5.595808686903782,10.731023635994935,0.28202163566696065,0.09750796800970082,0.013236519492895482,0.8954063604240282,0.08969613513005527,0.7636888273314866,0.3297186798743255,3.0,4.227097670197354,1.112802285183303,-0.21107764801060178,0.08658449301102712,0.007346782082174802,0.9507656065959952,0.027454016538596616,0.5629941080772106,0.45825451797389166,5.0,3.6235289439035543,0.9172257062715583,-0.19454208358378233,0.08792419719189871,0.005806323694646514,0.9554770318021201,0.027298601322164114,0.5861254012223542,0.5376047753457865,5.0
19,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.1628766085760307,0.30914136839575485,-0.08857260360180017,0.0877404933309881,0.006860418359211749,0.9510011778563014,0.012960008936105015,0.5950523237919361,0.44675537762430245,6.0,2.3565510697476206,0.3028634771179476,-0.14704135836683327,0.0880807017335217,0.0055634215016370815,0.958303886925795,0.022843001269543303,0.5859198434683199,0.4998886872423112,7.0,7.035929750649554,3.0304097431471706,-0.3008508087587154,0.09075630723112244,0.014556095081593784,0.8968197879858656,0.04197940951140929,0.7496471441762301,0.4943600209549659,3.0,4.041980498474262,8.844183585407807,0.22836607477330642,0.09636529827259852,0.014239616883644482,0.891166077738516,0.08019818855625681,0.7873356637207053,0.48484377604343076,1.0,1.7470085199554062,0.1537080206681264,-0.1186857216632996,0.08741336153167717,0.006495792561550817,0.9557126030624263,0.01614502761728905,0.6037220243591435,0.45448304475789225,9.0,2.712733983085733,0.47808792159529623,-0.1628489619718758,0.08879236661455198,0.0055192389814468,0.9587750294464075,0.019549208875778615,0.5660346040539947,0.46142236355731997,6.0
