,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.8996936885905638,2.7523727091193324,-0.07332332193123345,0.0883902705181652,0.0058101612005970905,0.9574247144340603,0.03843232843976738,0.5815046574519231,0.48281222860743556,7.0,0.7643974410326317,0.29786912601347065,0.06507785695059493,0.0892081339944206,0.005828931384803188,0.9599169262720665,0.012119175771139955,0.5801885516826923,0.3323656504385806,7.0,10.025528353844189,17.34390332607112,-0.37252637973258856,0.09168482197254596,0.012780753034996362,0.8924195223260643,0.09017669445110493,0.8755341045673077,0.3871289315250167,1.0,3.368292188201539,1.0417120102063673,0.2078647735484022,0.09845247640666803,0.013908244500083445,0.8967808930425751,0.05178134339163347,0.7587635216346154,0.4398622292790386,1.0,0.5915414423776187,0.5598665885132188,0.05309521812929077,0.0896130291498814,0.005727608656350069,0.9561786085150572,0.015047103335510691,0.5608210637019231,0.4468410676320418,8.0,0.27002975658357414,0.6820187747020412,0.02697011158735995,0.08958187411669677,0.007129185675937565,0.9557632398753896,0.020364442440094842,0.6355401141826923,0.4411144325217282,9.0
11,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.1198900398563207,0.0810812106316293,0.0877766119479453,0.08945352067276577,0.0035952961331479545,0.9709241952232607,0.015746218195451727,0.5770004507211539,0.4626415063166936,10.0,2.8513772014564953,0.8871443865008966,0.17036767151917434,0.08989386093362257,0.004218094845436606,0.9655244029075806,0.018931208587629474,0.5226246995192307,0.4156312041793743,8.0,7.04723058211076,12.731680896078613,-0.30468111453105073,0.091830941877418,0.010614481780197332,0.9063343717549324,0.08193504054081288,0.869432842548077,0.3557818202667755,4.0,1.1241132259695306,0.17332647085598848,0.09457093790648302,0.09610687022293363,0.011881309123495842,0.9109034267912772,0.0584529718898614,0.7442074819711538,0.3526561521841407,1.0,1.1287652424450079,0.02930573038721623,0.08845601424622271,0.08961115584327456,0.00574769088928002,0.9524402907580479,0.01197920436521034,0.5620380108173076,0.5409743169160561,6.0,1.038198573811393,0.16258216876980566,0.0833203010060524,0.08993837746679312,0.007281080935111694,0.9528556593977154,0.014316793841116886,0.5876795372596154,0.3611798303309005,9.0
12,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.4231579255684668,1.913491321443251,-0.03948356916022888,0.0883632225361381,0.004871926754810972,0.960332294911734,0.029877288323316747,0.5759923377403846,0.44873530625900965,11.0,0.0841114380379578,1.1865023640508194,0.0089633889945884,0.0887220197228315,0.005603864327023269,0.9599169262720664,0.021686950267677866,0.5697378305288462,0.45709597631661014,9.0,7.036460712067093,12.696920644063947,-0.30041108007778194,0.0906224567382046,0.01163835020975929,0.90404984423676,0.07716244742003314,0.868487830528846,0.4294537121284402,4.0,1.207499904950586,0.11622199229974663,0.09951396180619179,0.09584224007352257,0.01484624448214785,0.8917964693665629,0.060056693663424573,0.7745244891826923,0.37474921786601567,1.0,0.3062729986917491,1.8296299002975394,-0.03006558601072565,0.08924285846807035,0.006028613147468553,0.9524402907580478,0.03103173463054047,0.5764302884615384,0.41212796389247097,7.0,0.04941573468767932,1.2482630325570971,0.005407486796566286,0.08965522524236587,0.0066149265236464675,0.9495327102803738,0.02654699454396468,0.566298828125,0.3828201618862746,5.0
13,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.2112800814822663,0.7274879665732319,0.02138497713044817,0.08873229626277854,0.007303564172484889,0.9536863966770509,0.02042220571118242,0.5842059795673077,0.5123748708624841,7.0,1.103338530040182,0.05172291776938704,0.08741284747844322,0.09009150591813607,0.006461011871872177,0.9559709241952233,0.024966648500310776,0.5774744591346155,0.4985174134879562,9.0,11.542578111357699,18.935141775464846,-0.40268692443450455,0.09158878508112123,0.012853275156395484,0.8922118380062306,0.09768402992341102,0.8858721454326922,0.42379967147924585,2.0,2.925000353382782,0.8063270926079824,0.18693067799839602,0.0970096355334957,0.013300002198405934,0.9028037383177571,0.04988008025932382,0.7775984074519231,0.32750380023467407,2.0,0.5581194615504939,2.126619745222785,-0.05042710390081308,0.08930985482694877,0.005903096675083115,0.9509865005192107,0.033755056857051324,0.5877336237980769,0.42992600016240345,5.0,2.853333955640096,0.8177207891044004,0.17157182267678853,0.09048990892713107,0.007921003326089415,0.9499480789200415,0.017959430923592704,0.5802591646634616,0.4408749029142928,10.0
14,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.43434438245498874,1.8994528086838882,-0.04056857008827904,0.08878242562170119,0.0055835126443931895,0.9576323987538942,0.031632437179035085,0.5654755108173077,0.4971511717789621,9.0,2.145085356873486,0.6059794588164977,0.14027238007497433,0.0895747821982351,0.004362994859611644,0.9651090342679127,0.01584532800102963,0.564354717548077,0.4290295821790527,12.0,9.453386679987851,16.00211176488311,-0.3569214911567825,0.09081886804291014,0.01150848509117693,0.8944963655244028,0.08776778022968423,0.8817525540865384,0.401485222456407,1.0,2.26890786488813,0.44262683837470246,0.15811548614622478,0.0971861649642449,0.012906728540655084,0.90134994807892,0.056490516527926374,0.8094561298076922,0.37087020151737604,1.0,1.7643600166046662,0.39779730242441,0.1231378244020709,0.09006601375813711,0.007686054364844251,0.9514018691588786,0.015636240025885262,0.5741293569711539,0.5328601250063011,10.0,0.8110237574381504,0.23210449872759706,0.0688135210673865,0.08999589422770596,0.006188192546610194,0.9549325025960541,0.01642653630310497,0.6358849158653845,0.4552074374227029,9.0
15,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.36694367247277515,1.8047312160413798,-0.035213590712214735,0.08915466397412174,0.004602783390376229,0.9599169262720665,0.0322401466878338,0.556561748798077,0.4940277535528242,9.0,0.9029293035420033,0.14032043856414694,0.07422241362062776,0.08922432155463997,0.005254247182835072,0.9605399792315681,0.014178024604328593,0.5697596153846154,0.4959070240826046,11.0,7.368392985206348,13.210580575449677,-0.31209454118805746,0.09164319869594478,0.011931077778665382,0.8963655244029076,0.08274373581878156,0.8677621694711538,0.4463216368200648,3.0,4.790463574572219,1.9767580501208055,0.2590201110581092,0.09839067412436499,0.014654012348692569,0.8882658359293873,0.06712720151101746,0.7830273437499999,0.39957877202151093,2.0,0.07537407802551846,1.3068695402813801,-0.008095414317489951,0.08906683659065642,0.006284356694765808,0.9580477673935619,0.024067836888403873,0.5648129507211539,0.4644845155471059,6.0,0.018997071130032097,1.2248515296040354,0.0021098917206869125,0.08967628233037882,0.006155115194450716,0.9526479750778818,0.023325140079097872,0.601591796875,0.41162771836492335,5.0
16,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.4924174650709187,2.261135706491668,-0.04489158184103192,0.08830073872749478,0.006068436820901477,0.9578400830737279,0.031984761556592904,0.5571259014423077,0.5155230765201341,5.0,0.919317880588215,0.28718730854664737,0.07571460556371766,0.08975357668709107,0.005868884796900917,0.9592938733125649,0.012570366742449114,0.5996401742788462,0.4848905414172814,8.0,6.590595172224785,12.91674379355867,-0.2898334126449059,0.09085387923934883,0.011778426037208242,0.8998961578400829,0.07777071812505494,0.8673565204326923,0.4205067695711817,1.0,4.500458476755366,1.8355155722871963,0.24266575632301612,0.09578282324264845,0.013795392380542181,0.8992731048805815,0.03958113447442156,0.7872408353365385,0.4205908050265414,3.0,2.5524901471434434,0.6453689386640966,0.16006980868526458,0.09088591535412018,0.0073303391142010696,0.9503634475597093,0.02210234059181871,0.5675743689903847,0.48750813691490874,9.0,0.6079656700300372,2.4503248077584043,-0.053861968991903666,0.08887916780259666,0.007325528631998313,0.95202492211838,0.0343553073276355,0.632022986778846,0.4337988038304831,7.0
17,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.06481423774814427,1.2978123212661918,-0.006995108949665561,0.08906512250800422,0.005254576730864819,0.9624091381100726,0.02223878387132905,0.5889986478365385,0.5550146533820944,7.0,0.1771550550836574,0.8344007788353393,0.018300153997220753,0.08931363411210506,0.0044866712698341474,0.964693665628245,0.022953283409390023,0.5868472055288462,0.38700854127935835,7.0,7.781709297246122,14.310291343323467,-0.32050676375777654,0.09117984069361282,0.01135497958396701,0.9021806853582556,0.08073480626232704,0.873916015625,0.3777514674137281,2.0,3.5175353460670156,1.0985186680960761,0.21384048222016958,0.0985118497550818,0.013226491054548777,0.8996884735202493,0.059676297191524695,0.7711981670673077,0.31779022603636115,2.0,0.023662813605498257,1.3275807264250963,-0.002597195727076537,0.08882473820775554,0.004962897799683831,0.9576323987538942,0.024227564713200322,0.5664941406249999,0.524512140355029,10.0,0.6661270640971766,0.5810937614944931,0.05849970758250886,0.08958554152221987,0.005868982215679739,0.9588785046728971,0.02704504725063535,0.5859713040865385,0.4691522108754142,8.0
18,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.5806200194385868,2.3155731694427066,-0.05156956761746421,0.08838822383386408,0.005795803645808147,0.9555555555555556,0.03537251810975964,0.5642593149038462,0.5698622275256476,10.0,1.892844074427936,0.38871473617189717,0.12853800785985,0.08949335939582043,0.007179305478300455,0.9551401869158879,0.013717966279452622,0.5484825721153846,0.5474877745404638,7.0,14.516649383089963,23.616055854488852,-0.4600285210121411,0.09220450163159273,0.011117189537743592,0.8978193146417445,0.10555908627807951,0.8710922475961539,0.3963054013668836,1.0,1.4536114788432413,0.07674046515234359,0.11515554333635435,0.09675161507704545,0.013460753613615754,0.9030114226375908,0.05326093823196448,0.7623422475961539,0.3974461198175629,3.0,0.4774995249426021,0.6753916520534702,0.04370588479666481,0.08823412455683585,0.005212369333691957,0.9584631360332295,0.01379054600282742,0.5885426682692307,0.4972520971877527,8.0,0.40397412573566777,2.2868011487820588,-0.038428992155996246,0.08950845370671265,0.003822102874421474,0.9617860851505713,0.03104419917167606,0.5686500901442308,0.3658713998831739,8.0
19,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.32332555432774396,0.7326842964499987,0.03150941905098993,0.08914747023852508,0.005429362873196853,0.9615784008307372,0.019314108948219975,0.533993389423077,0.4706345835019589,11.0,1.5150510936720927,0.2320191769627054,0.10979829726237962,0.08952429164720133,0.003912643574648983,0.9676012461059191,0.016446174595427653,0.6121213942307693,0.39150848518116826,9.0,12.930286063912888,21.639897442193014,-0.43058651068157056,0.09196439507689608,0.011873063373090156,0.8926272066458982,0.09390588809340264,0.8511666165865386,0.4045117793419604,2.0,4.107520339389476,1.5222970108781253,0.23415304623991898,0.09781976589870958,0.01532197203005456,0.8897196261682244,0.055348321282933745,0.7925653545673077,0.35637957630589767,2.0,0.6807257793357707,0.28100576499103713,0.05938657645673824,0.08935796567358213,0.007158741459584548,0.9555555555555556,0.020871427819784,0.565331280048077,0.47856535218311386,6.0,0.6701713392168582,2.5985418469319996,-0.058578309005222096,0.08926593692558084,0.005787479522028431,0.9580477673935619,0.03367744508726144,0.6205814302884616,0.45109661220094055,3.0
20,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.6465635570555129,2.321481400427934,-0.056641113738619825,0.08886998658654216,0.005256977819744419,0.9574247144340603,0.03407588764124162,0.5897603665865384,0.524196900925968,10.0,0.9552444292656194,0.29704325320752334,0.07754672637309172,0.08923461866728859,0.004977656684990757,0.9599169262720666,0.014535799527755109,0.530186298076923,0.3830968663034734,6.0,9.979033519703087,16.519597639403834,-0.3709316741595762,0.09154335299591992,0.011544752262411629,0.8988577362409137,0.09327093157205478,0.8803583233173077,0.39533340209290424,3.0,1.495156857909299,0.019520652649852355,0.11792097115036243,0.0970735597805136,0.015232546248656305,0.8905503634475596,0.061297050448954025,0.7795004507211539,0.39768299507667976,2.0,1.1168312017693511,0.04749751260159016,0.08750729161900793,0.08936357842449605,0.007122043851679648,0.9541017653167185,0.010651352328037671,0.5511470853365384,0.5556377260602553,11.0,0.7078939304755745,2.4673073753868215,-0.060890703615403254,0.08876894673805964,0.005535207532351876,0.9524402907580479,0.03394831481183039,0.5969035456730769,0.38146113896468037,8.0
