,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,3.356729339619802,5.09115545009897,0.1862006515338121,0.08836459879571341,0.008237951089509903,0.9426978818283166,0.04060368605623617,0.5588022598870056,0.3689077703333499,2.0,10.61272262771722,13.141401567276946,0.379554240071887,0.09047398809964406,0.007403938701979637,0.9424749163879598,0.07385226113608813,0.6273163841807909,0.42872044059664294,2.0,7.146653970790721,5.166742867385107,-0.30842212952946785,0.09219937650584457,0.02015298540190937,0.8671125975473802,0.04036231829780324,0.8732146892655368,0.19500360816965762,2.0,4.851372333368312,6.941290268191999,0.25301062471582164,0.09536213516843814,0.014071410410033406,0.8929765886287625,0.045063000106643325,0.7621290018832392,0.19346448005858305,2.0,8.387489742736069,11.42170785127448,0.3291716442700739,0.08968266247457667,0.004104260375979286,0.958974358974359,0.06259769342913657,0.614987758945386,0.2687370767870078,3.0,4.756906189782501,7.392329224421537,0.23378589372436104,0.08915683849132278,0.0059508484023075015,0.9489409141583055,0.04842925142878743,0.6059529190207156,0.5043157991662236,1.0
11,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,2.39973235124352,4.273874832197286,0.14959509823783534,0.0885200153230567,0.006019620796716834,0.9522853957636566,0.03841382661009707,0.5485169491525423,0.2749921928293081,2.0,9.445031067403901,12.737330228392805,0.35209601470541524,0.08962926207618245,0.007512255026943052,0.9444816053511704,0.07102705756792403,0.6088926553672317,0.4316277317928146,2.0,4.5580197508679055,3.142393326813374,-0.23373408709412063,0.0915068558019168,0.019849787338231197,0.8769230769230769,0.034340933457271815,0.8815960451977402,0.22098918422453004,1.0,0.8999946226802055,2.259697748665099,0.07839512688603491,0.09448071778789555,0.011181314392305816,0.9103678929765887,0.03284303859354476,0.7425254237288136,0.21194765770388033,3.0,4.814401658304424,7.449956546477717,0.23532883079582254,0.08908554545525299,0.007265360137178336,0.9442586399108138,0.04839051928194161,0.6215734463276836,0.45223572903371906,2.0,0.3939857696254707,1.443291750256023,0.03683930061507467,0.08768270227782428,0.007947167476361072,0.9489409141583055,0.021245300610902206,0.623572504708098,0.3095419682972661,14.0
12,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,3.0882485253927676,5.1088594070317574,0.17534024355759,0.08781240040164917,0.007557107551024597,0.9478260869565218,0.03926779755396057,0.5655602636534841,0.3220077726747961,8.0,8.987192030020518,11.412428818837359,0.34542175291626287,0.09045866037560482,0.008029429868770447,0.9418060200668897,0.06475921150157009,0.5948342749529191,0.3136640272159915,11.0,6.124930963645774,4.067747623597164,-0.2780999334779982,0.09105206888772026,0.021686947482270878,0.8552954292084727,0.03546751782859588,0.9054312617702449,0.2356949923170742,6.0,1.620348912708187,2.9363104955668917,0.12211145289723939,0.09487885099405866,0.014385307942381726,0.8972129319955408,0.03436722403452876,0.7762419962335217,0.23132878801271137,3.0,5.927581852701144,8.229054944306547,0.2687589465251543,0.08972626963791372,0.006770402838660913,0.9438127090301003,0.05462970499521263,0.6249218455743879,0.3524807352582508,4.0,4.773002539524611,6.757974496596197,0.2348325993660694,0.08937245484685058,0.006007809841811364,0.9538461538461539,0.0465434626680938,0.605894538606403,0.402516922116895,9.0
13,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,0.5074340853642234,1.3454385705782135,0.04616438656033238,0.08853486663733501,0.0061135382895634955,0.9587513935340023,0.027374731013624108,0.5841779661016948,0.2602394270072428,2.0,9.305847200733451,12.246528392243343,0.34815550080907454,0.08937743632410508,0.005928258175269085,0.9529542920847267,0.06250803200557604,0.6287146892655366,0.44963709404479946,3.0,6.576228233603031,4.55065968035565,-0.2913783280937617,0.09145727665225406,0.01816112398462597,0.8738015607580825,0.03059263321410556,0.8651026365348399,0.21441579978724898,2.0,1.5301038209830329,2.726398203114895,0.11678596829121371,0.09454782259691008,0.01299751737151348,0.9023411371237456,0.03098573273782655,0.779542372881356,0.19639439481364884,4.0,8.325955800536967,10.746039782921903,0.3313015577826968,0.09065207047623904,0.005559574449878439,0.9489409141583054,0.06340568600710189,0.5661421845574387,0.50356429371031,2.0,1.5523430089581374,2.9564490477435905,0.11098574138566349,0.08892136781163203,0.005188306204340035,0.9596432552954293,0.031438290120087045,0.6095141242937853,0.43356552992449365,8.0
14,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,2.1718689933800452,3.7798228522028747,0.13908646760886667,0.08806261611148734,0.007662141858319125,0.9455964325529543,0.042892924874106744,0.6412937853107346,0.24746548149545675,1.0,6.79029031846944,9.462398389114716,0.28636625814726163,0.08819967780792781,0.008423478489156928,0.945819397993311,0.05240920459793796,0.6487730696798493,0.35641939986966803,1.0,8.912990692477136,6.8748097832424175,-0.34997743364751577,0.09209735880337716,0.01874796876612428,0.8720178372352285,0.044423360324828236,0.8726723163841807,0.2135025339837014,2.0,1.6433671037235287,3.2462741619768254,0.12267214879454146,0.09436012699042685,0.011041236908476275,0.9063545150501672,0.03175725582968822,0.7701638418079095,0.20166259838759992,1.0,8.55704489156539,12.245960619173395,0.3331664491080127,0.08973691923281624,0.006307891265984518,0.9420289855072463,0.05523212338704253,0.5875395480225989,0.42022502653809923,3.0,1.9688436961412799,3.526887332670161,0.13057165008186258,0.08845202923452981,0.006974427513633116,0.9520624303233,0.028551153491005073,0.6054962335216573,0.28750040227169377,1.0
15,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,3.0361702801879598,4.720009332465101,0.17563831735927293,0.08894170598890863,0.006088870662318547,0.9551839464882942,0.04098117128966797,0.6852749529190207,0.3789551006671851,1.0,7.719326343570554,10.487284423147246,0.3138454912984552,0.08970645783815633,0.0064545980701391555,0.9476031215161651,0.061539368563116446,0.5823615819209039,0.4318831838876619,1.0,6.23440884467883,4.607709466408959,-0.2829096245009909,0.09165061091383389,0.020306037606096707,0.8686733556298774,0.027322969745025037,0.8854566854990583,0.20189878535396846,1.0,2.5866179006611443,4.804836806111144,0.1707516364898311,0.09610095057927123,0.012626516013629593,0.8985507246376812,0.04121513531234571,0.7892730696798493,0.1820722527500401,2.0,4.146344924443964,7.088751814873039,0.21465344384428056,0.08912319367235733,0.006427576723407034,0.945819397993311,0.040985337125771855,0.5887984934086629,0.3145685950156457,2.0,7.398484933431385,10.164374944463143,0.305891197755459,0.08960879172610992,0.005293946394977553,0.950947603121516,0.05765706336444878,0.6284651600753295,0.38042284704499824,1.0
16,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,2.1134602162257643,3.902386192660636,0.13696791066810526,0.08835715742452918,0.006560096940754867,0.9493868450390189,0.0323064080096914,0.5916685499058382,0.29720515042503515,2.0,11.167603668418616,13.174533777314778,0.3925918681941428,0.09095999085066764,0.006050107382379091,0.9505016722408026,0.07952865952969516,0.6143672316384181,0.3286052907761101,1.0,6.390898009737917,4.686515382456367,-0.28583597315115344,0.09124791847689363,0.01792601498633325,0.8773690078037902,0.03744098853453382,0.8671967984934087,0.1995090513482641,6.0,0.7007265555120056,1.636555128791241,0.06484215333384691,0.0953093390197687,0.012003713483670663,0.9032329988851728,0.018806228438676745,0.7933898305084746,0.20067220431911212,2.0,5.592964820889202,8.34040545935517,0.2569076749574328,0.08879921121153064,0.006787104250257806,0.9404682274247492,0.051804282249381876,0.6241082862523541,0.3424570582675134,2.0,0.357612759924215,0.2296464769765294,-0.03356388635368125,0.08691064639953142,0.008209455224357938,0.9438127090301003,0.022376102931504938,0.5931271186440676,0.30495783672948346,4.0
17,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,0.2614190592075004,1.5792682007711696,0.025415644317427096,0.08691432729292844,0.006112078913790094,0.9511705685618728,0.025090239728786472,0.6302871939736348,0.36648904737519655,1.0,7.651723835140941,9.874715992939224,0.31129441826270365,0.0894273003715513,0.005761421139892785,0.9509476031215162,0.05652256012580459,0.6261045197740114,0.42564289444608766,1.0,4.752139796358417,3.5927139663152143,-0.239635736181447,0.09144106352147224,0.019859143269665685,0.8700111482720179,0.02692027301860958,0.8846148775894539,0.23015061030715736,1.0,1.1405464367034381,2.394196655306435,0.0952979950133405,0.0957916957814625,0.012739739621028303,0.902118171683389,0.03315088828437423,0.7997241054613936,0.21468975695898834,1.0,5.372962623605464,9.235347346911173,0.2515318044866542,0.08907726583068021,0.006291127089427014,0.94247491638796,0.04326372725625012,0.6328427495291902,0.27522435794679606,12.0,1.9909523758694847,3.100156225731026,0.13254484724045634,0.08909716153189211,0.006651028195299932,0.9493868450390189,0.0385474855302282,0.6250856873822975,0.4336558016467592,3.0
18,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,3.120820609299215,4.865075398235911,0.17861260204974946,0.08884460211108508,0.006626669052245291,0.9507246376811593,0.0404065608265606,0.5934905838041432,0.40744798790688297,2.0,7.607036603427208,10.252908956290296,0.3094630722761537,0.08920035864554031,0.005886442609077182,0.9498327759197325,0.05586438313136113,0.6884538606403012,0.44087430943228917,1.0,7.198161836812854,5.968663566046524,-0.3060202452208882,0.09108154591035462,0.021060638900748656,0.8564102564102566,0.03108466199395813,0.8747937853107344,0.2491214088177767,1.0,0.5884924036272686,1.3707302437464084,0.05644530034642563,0.09567514874079942,0.013622028500770024,0.902118171683389,0.02126191169882664,0.7930235404896422,0.21676161535506897,2.0,6.325393923045093,8.623154315334808,0.27948779219488373,0.0897726774399599,0.005372003329922219,0.9534002229654404,0.05244025792948981,0.6257316384180791,0.38179689685019397,3.0,3.1441052334100066,5.5763822559085705,0.1780258460215947,0.0881276922125842,0.007932514221938402,0.9413600891861761,0.03448439913741269,0.6207419962335217,0.189889553125205,1.0
19,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,1.365515467706875,2.9769422141887296,0.09942187224977166,0.08742448310723054,0.007810866938355535,0.9473801560758084,0.024598219078295066,0.6026016949152543,0.30356563995542235,1.0,4.524861440213898,6.807042283766107,0.22364571539172645,0.08794772082262513,0.006650997213226645,0.9418060200668897,0.044289691344649766,0.6472156308851224,0.3740366996200047,1.0,6.37446763790757,4.929029435922245,-0.2847613726781962,0.09103879993966563,0.0197492586021859,0.8724637681159421,0.03523113851907103,0.876195856873823,0.304330024210755,2.0,1.977225516782825,3.4632453138956367,0.1418312692501666,0.09580440205087015,0.013991417481219492,0.8996655518394648,0.03298789711341026,0.7703879472693032,0.2306107144751099,3.0,5.341194541852741,7.855818694384473,0.25174630675837323,0.0894739387098539,0.005821015787005166,0.9496098104793759,0.04756716609344135,0.6034915254237289,0.25504531942761705,3.0,2.168396603323474,3.7897034892588057,0.13900649160347192,0.08810986054262601,0.007891876985278946,0.9418060200668897,0.03261901872127218,0.6186741996233522,0.3211541226984499,9.0
20,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,3.1287666015620528,4.875284687696357,0.17838724544406873,0.08858575893152347,0.006646992274630725,0.9491638795986623,0.04081329394888268,0.5998888888888889,0.43703156135259896,3.0,9.651115283276827,12.293571556584386,0.3562498669308742,0.08958757252646987,0.006751423791322512,0.9491638795986621,0.0702059940154735,0.6538653483992467,0.4525969674976797,2.0,7.7198870514808675,5.727177567185875,-0.3207911871727447,0.09167881909663235,0.018826581129471897,0.8691192865105908,0.04121656702048034,0.8706883239171376,0.22023815042878606,3.0,1.262496732768364,2.5217842338727747,0.10294498936167537,0.09591578945506458,0.014352696283099344,0.8920847268673355,0.024007907714931914,0.8119566854990584,0.19419693317376815,1.0,5.368318179383876,7.888870919785743,0.2524585264542559,0.08945108793818292,0.006818422557377721,0.9455964325529542,0.05093164815718423,0.5683898305084746,0.3565809908692863,2.0,3.078460320953095,4.604382408375851,0.17790827588444297,0.08928586805795252,0.005174151806857025,0.954515050167224,0.04315631462490406,0.6466290018832392,0.26596275442011486,1.0
