,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.1691038583206942,0.11874978088752475,-0.01748343342088426,0.08909257246601081,0.00545623629144974,0.9575117370892019,0.027502652835304692,0.5903288924064547,0.4006609054100177,5.0,0.8007817656473744,0.2306835491420757,-0.06714853939079114,0.08870583761084887,0.006402567888259961,0.9523474178403755,0.01862052996722759,0.5486523325858507,0.4197146126123175,8.0,1.5493541850823802,0.9446124884020888,-0.11160314244409848,0.08953996430885078,0.01768092235283655,0.8901408450704227,0.02962134458082685,0.8866783186035263,0.3670443457074901,2.0,3.4903673466205394,3.8554438334286507,0.20627516970905235,0.09550001056693243,0.012651161584360165,0.8967136150234741,0.045044290857262206,0.7530196104295828,0.3778879831012861,1.0,2.720006339698423,1.9195951721073696,-0.16316669574923057,0.08880836768245359,0.007489485521172626,0.9509389671361502,0.033073177558160194,0.6039099942839555,0.4960931008069033,10.0,2.4965408804792286,1.6792238085395605,-0.15373813312256498,0.08858820370740221,0.005806870351765771,0.9584507042253522,0.02942640286892797,0.5907916721628633,0.41566068851031307,5.0
11,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.4501372400535635,0.884241371917437,-0.10543712382698103,0.08873650085831451,0.004693136209290304,0.9619718309859155,0.01823664319782249,0.5987380732533086,0.5112398716427846,7.0,0.42137523126796655,0.127208537503801,-0.03933287597070754,0.08834583750348704,0.0057089212733012545,0.959154929577465,0.010248972738245774,0.5519588444796202,0.5181254998017356,9.0,0.8226151809082349,0.2824263670218556,-0.06903682407566306,0.08928061135463572,0.01697945303554527,0.8974178403755869,0.028935605555098064,0.8725882689179087,0.4776217026727819,5.0,1.7984758377830834,2.1558356734886064,0.12889558288505468,0.09301719587892995,0.010058780090642054,0.9161971830985917,0.048557615179793304,0.7239073561095721,0.4206124442967478,1.0,4.575411327582046,3.536724524442683,-0.22517000810910714,0.08795096684889037,0.008198540908742745,0.9434272300469483,0.043619348836906116,0.5090236556303037,0.48282080681614814,8.0,2.9596175936174887,2.088452153615421,-0.17144402036389417,0.0882754118148101,0.0050637944935457415,0.9598591549295775,0.03284451375680127,0.620888844919316,0.4436565866134402,3.0
12,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.8041809556717059,1.1608601068633948,-0.12297766027882337,0.08854524493667874,0.0065402452901700955,0.9532863849765258,0.022887577729852997,0.5129589324187662,0.4100670824502808,7.0,0.16234515312779613,0.5157406462669156,0.01691024080979172,0.08950641353670091,0.006972674115123318,0.955868544600939,0.016246890190600688,0.5640076067361386,0.4723640870934277,11.0,1.785422158828969,1.4458144610756485,-0.1237441103031872,0.08975399315701661,0.015621980597271759,0.8985915492957746,0.03792078715960564,0.8590665259640329,0.38977774512769764,3.0,2.3124744319002226,2.7255758650746262,0.15584300106385482,0.09456229999100833,0.01353531428470637,0.9009389671361501,0.04498907149276505,0.7886998197247505,0.3927568121478372,1.0,3.55627548509824,2.6730734411748216,-0.1927245103437674,0.08814864918878096,0.006315504814198697,0.9507042253521125,0.033812078145864795,0.5397221122982897,0.36238003277656916,12.0,0.37456281791790624,0.10829053580162655,-0.03599875657304972,0.08952545472999035,0.006919865278552177,0.9483568075117371,0.022957638688842968,0.6269434551290507,0.4643391664474112,4.0
13,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.7070232326728528,0.25482574892959287,-0.06133673182144843,0.08950792495687679,0.007400378122890677,0.9539906103286385,0.019975049485474728,0.5780042210790134,0.3408477170611452,6.0,0.23850694398023392,0.03756377931242661,-0.023775899958502333,0.08833434181263228,0.005251830279450883,0.9600938967136149,0.015840312531988376,0.5647309062129006,0.461196526842827,9.0,0.11760454426558248,0.18561985306372292,-0.012461822720962051,0.08954920267409223,0.016711623224554373,0.8953051643192489,0.030621699924278493,0.8682308842281141,0.37613083533878955,1.0,1.90893801632174,2.327504090663328,0.13809889917890592,0.09559182798261516,0.011443573541860368,0.9035211267605635,0.03711426123596352,0.7308127775579298,0.3614145321526039,1.0,6.796595809510157,5.3868602849017835,-0.2855871639599468,0.08791635584765185,0.006502362668759942,0.9495305164319249,0.05475015486089571,0.5383590555335708,0.4551090802752575,9.0,1.8585508614260966,1.1152881410277473,-0.1253059776141799,0.08836324453606177,0.005981346845251403,0.957511737089202,0.021894013931708173,0.5992338301895089,0.3855492151370717,5.0
14,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.5684883375586929,0.17005599641602537,-0.05155760869983708,0.08992717679874183,0.0057460108811087885,0.9544600938967136,0.02295463415948571,0.6167666974453679,0.410647553535181,6.0,0.004969366883280742,0.36805864751067996,0.0005254205762323812,0.0890235295074821,0.006323825738035026,0.9591549295774648,0.01602174650959083,0.5538022688299696,0.4905787555649376,9.0,0.6319300548806441,0.23378877653904956,-0.05589332494434849,0.0893521976464553,0.01728360720462726,0.8903755868544602,0.021790116917040567,0.8454920195224904,0.4196341967793155,4.0,3.0391082120479656,3.5990020136130814,0.1859666832278455,0.09412776934920432,0.011968307140056533,0.9044600938967136,0.044892622707513534,0.7392428439519853,0.39995862841404134,1.0,3.8567670956189963,2.740980682631347,-0.20364628877174476,0.08848010773042991,0.007169199823340679,0.9443661971830987,0.03792910346926791,0.5703733016752407,0.38074112855853165,4.0,0.5311245286251168,0.1649430390084454,-0.048173866141825256,0.08891990375985799,0.00538935773934395,0.9622065727699531,0.009429918040225443,0.5848656729543156,0.41530061747260183,4.0
15,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.923449657576684,1.267404911475283,-0.12917949800195042,0.0889400943488712,0.005925991010040064,0.96056338028169,0.02362562044399816,0.5463285406498704,0.3694990157420297,4.0,0.18149070605372392,0.1718165951733559,-0.018429174284888765,0.08795146913549551,0.006745552857925576,0.9537558685446008,0.02152561139837238,0.5622982895836082,0.4461185553127018,7.0,0.50051013242488,0.05271220007154852,-0.04626147545708706,0.08975313949327787,0.016776932297975354,0.8971830985915493,0.03525826416397049,0.8769313634964606,0.4180021447504462,4.0,5.029919498018489,5.662372460513156,0.2622711239188834,0.09671112629062427,0.01334856410577057,0.8941314553990609,0.06997047104885185,0.7625236336455173,0.36355074798758513,2.0,4.902494143949769,3.6052097941093706,-0.23443293783487817,0.08777064339871196,0.009325761661801286,0.9321596244131457,0.04250826344598765,0.5784746955107066,0.521461049634122,8.0,2.650350710895643,1.9266477992427031,-0.15977734356681045,0.08847118487940439,0.006837072554707333,0.9551643192488263,0.02770764896572036,0.7024348151079455,0.3447277116276636,3.0
16,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.1276009734705177,0.5216257430319375,-0.08835202867333541,0.08957505819232518,0.0055181521024702425,0.9640845070422535,0.01976235127533571,0.5510673613859209,0.3772730776934866,8.0,1.582805151671742,1.0818479227365738,-0.11181636646451441,0.08834602976066012,0.007415032763395787,0.947417840375587,0.02186370060158007,0.5692652684342436,0.44114075739642983,9.0,0.0773379119220797,0.3284292850460305,0.008318025949041276,0.08927180317646093,0.016383101372148923,0.8992957746478873,0.026170901366986198,0.859263289803456,0.4167314203654079,4.0,2.0708924573649505,2.5287131651440435,0.1457575074533947,0.09536092532435983,0.01232802783317995,0.8985915492957747,0.04000970490049857,0.7646000967330608,0.4217326192554184,2.0,4.094652800012579,3.108405376570839,-0.2112573437362229,0.08840320509661587,0.007211698826340665,0.9438967136150235,0.03871197134106256,0.5596711075935452,0.4296281177785125,7.0,2.0229623654005433,1.1590278891392034,-0.1325737644186197,0.08813823362449874,0.007623246568626188,0.9549295774647887,0.025022733363274725,0.5794914918876138,0.3786044235875,2.0
17,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.210527927027425,0.5657389269260825,-0.09182721853689957,0.08827145972225044,0.005541772220613319,0.954225352112676,0.023192860996790254,0.6339291210482346,0.47038198877272397,10.0,0.810698208613782,0.36788123482711566,-0.06734618814512373,0.08810406303082177,0.005761907369219387,0.9568075117370891,0.018413991746971184,0.5900551818141846,0.4433351171299891,8.0,1.0546953991755965,0.6188527522539972,-0.08389932487467874,0.08948051061333524,0.015739685623880346,0.8969483568075117,0.021095594857023118,0.8418656289847425,0.40035006119190647,3.0,3.9254416408357047,4.294429751964599,0.22496424045404925,0.09668907765572313,0.01356978008748786,0.8913145539906103,0.05903387384032128,0.801335575781559,0.3648843998389391,1.0,6.027397454647057,4.87629643043695,-0.26533797095493694,0.08770239485609031,0.007561965687198023,0.9443661971830986,0.04939621098972699,0.5800367145935013,0.4145693554156031,11.0,2.468646553764088,1.8187890206552315,-0.15409114995711898,0.08946549278411152,0.005999239426012896,0.9539906103286385,0.027175201184290905,0.5806193114364859,0.43674120171773545,3.0
18,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.5544323101415806,0.14692059943622415,-0.04959193736305537,0.0883159495351566,0.006257387107772405,0.9600938967136151,0.016084865078307656,0.5717165721320846,0.4652117904159783,13.0,0.2302571307745921,0.11313384406818167,-0.02328017609805012,0.0893031573117766,0.007495597532153097,0.9478873239436622,0.022689969953280088,0.5330508288264522,0.4790667324473215,9.0,0.22581239324333194,0.07552763342327641,-0.022887552745203616,0.08936885397810418,0.01677710265576414,0.8990610328638498,0.03124438207472929,0.859023655630304,0.45322077250771126,3.0,2.53920590050601,2.8850018080817295,0.1660069859414318,0.09459338785420267,0.012398309257161122,0.9014084507042254,0.043992036759514096,0.7456799894473025,0.3881947875352642,1.0,4.678164541439594,3.4832860216100396,-0.2266069491699434,0.08730686129782735,0.008561096810752768,0.9441314553990608,0.04173179652344551,0.5739051576309194,0.40086063640916564,5.0,0.5520425466206059,0.19335260684709046,-0.04948838130337129,0.0884489630922669,0.0062795175778383484,0.9511737089201877,0.011841382715052353,0.5921613243635404,0.4140750361597063,4.0
19,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.7846415502833978,0.39492559444730874,-0.06618367543481819,0.08885554961520035,0.006294953531743264,0.9544600938967136,0.013800861674840223,0.585455964472585,0.4018059922459244,10.0,0.21353058907960074,0.09383788308887146,-0.021683536843255732,0.08910283895355887,0.006279824435487693,0.9539906103286385,0.012714138653825771,0.5443993756320626,0.4666070003415571,9.0,0.08548717932174354,0.20937469016165952,-0.009187150091027234,0.08953003035382992,0.015938404220939565,0.9051643192488263,0.024489872304168592,0.836856395374401,0.3888014583460632,4.0,4.789655491515384,5.327654989061007,0.2541277049315526,0.09654832144269958,0.015210057876257612,0.8842723004694837,0.05423920845311445,0.7876038781163436,0.45605669517235414,2.0,2.13204612815219,1.4330239462546488,-0.13759378893460952,0.08823027335461367,0.00793681552104838,0.95,0.026174061209498247,0.5898957921118585,0.44622048197601794,7.0,1.4487765466530789,0.9034657835231829,-0.10466795818040539,0.08814899020090369,0.006633071491594199,0.9551643192488264,0.01743236607831594,0.6345490920283164,0.4175311734032027,5.0
