,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.29504953405412065,0.282477049561043,0.02844869365320798,0.08729374104194991,0.0055045207619763585,0.9600849256900211,0.01758562100267169,0.5560602735717943,0.35326875464494145,11.0,6.548210755030538,6.385733775161592,0.28338218157548795,0.08916916258784822,0.006632528831375331,0.9549893842887475,0.053538037002618596,0.6169523484423639,0.34936155024202986,10.0,0.20308808194576325,0.3074798626686468,0.02076519327648484,0.08934222009081175,0.016115731213684457,0.8946921443736731,0.039059213540614264,0.8511358187241443,0.32572912240173874,3.0,11.359221859574854,12.088008882332954,0.41984180878631905,0.09646484552066166,0.014289601063770089,0.8949044585987259,0.0687954815331719,0.7959460008615153,0.32608004234746496,2.0,3.6179853646864872,4.277691913995125,0.198552122052337,0.08982615672583798,0.005364032499291454,0.9547770700636943,0.044753125498415904,0.5885044579361016,0.33094318726927674,5.0,0.9563155830758697,1.000226793248106,0.07692286783802516,0.0884398434628818,0.005992733165893856,0.9602972399150743,0.013454808455275462,0.6280366387893269,0.28465849188118825,6.0
11,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.15750575401545,1.2539229642586154,0.08823970682377079,0.08771468352841776,0.005501902549091485,0.9558386411889598,0.02067144592811982,0.5529962044554979,0.3367627534564957,10.0,3.7377905465334686,3.8449832209953225,0.1997044760406643,0.08849722219382904,0.005659913202260931,0.9585987261146498,0.03402757868444334,0.590056811254968,0.43022918049515846,9.0,0.20915852702745247,0.19330305311450174,-0.021460867159141066,0.08987411857204367,0.016622271946156876,0.886836518046709,0.03782586090635822,0.8586155609197084,0.3528468254174571,3.0,2.7717998710058547,3.1074251633861207,0.17507699472176338,0.09412020933946007,0.01159259993312663,0.9138004246284501,0.032628327913021435,0.7693950698558993,0.3321369733864896,3.0,4.5594033223676425,4.48390277487735,0.22791046152284455,0.08921257982073702,0.00678543545175391,0.9547770700636943,0.043003239475809134,0.5860735214037825,0.35102809729903867,9.0,0.14854121815846302,0.14889268515045645,0.015236624716509693,0.08784907192443792,0.006156925326373094,0.9539278131634819,0.015045128468106695,0.5912117296141874,0.3351509667131327,6.0
12,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.1822283372850835,0.1946876610621187,0.018435550832087387,0.08765231424496871,0.0072716263231823956,0.9543524416135881,0.011630395487205757,0.5147961215549541,0.33499519972250874,5.0,2.2227310648559824,2.247096583734193,0.1413949740456782,0.08812329401987239,0.006639322730386875,0.9575371549893842,0.024423198704265722,0.6137314184933232,0.44085248280915784,8.0,0.15943451750555085,0.01847464789816082,-0.016686289765794678,0.08982368904909117,0.017297863067204884,0.8853503184713376,0.03910497336128342,0.8810921740261218,0.3702537661373938,1.0,3.006556307822928,3.391880218615524,0.18454702415085653,0.09406489311022023,0.012817838258768107,0.9042462845010616,0.03216132789922938,0.7489381415648697,0.3426130107206839,3.0,1.4726699060070376,1.7536220371538231,0.10703159301723095,0.08907677033691594,0.0052687089754390225,0.9594479830148619,0.02944624222718594,0.5915124472728159,0.3663190875480454,3.0,0.5239387686302504,0.8277866671083262,0.04709244282479192,0.08792045770703066,0.004581038347072029,0.9666666666666668,0.023221512401744266,0.5645470135485497,0.34673035669527663,4.0
13,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.2807125432940458,0.2496886474655125,0.027444287011923307,0.08804125911217366,0.006256175800356728,0.9556263269639067,0.01977725265420685,0.5722039353375759,0.3536493553182958,6.0,4.823762173270701,4.562479448996421,0.23514320436777522,0.08890935112039434,0.005672748125387392,0.9543524416135881,0.044927052339226656,0.6113655019953023,0.376823666497513,10.0,0.6375119515152401,0.48355594577112043,-0.05688079962482434,0.09027862564453444,0.016523097975548684,0.883651804670913,0.040064067231113165,0.8777347020050552,0.3485026860985312,2.0,3.255721436030808,3.4114624889592475,0.1951302248603806,0.09445901465567187,0.011389724729366524,0.9118895966029725,0.03063517139891882,0.772710278854672,0.34480779318899657,1.0,2.7347887821155106,2.8448426618377693,0.16391662830501377,0.08889926300413026,0.005309215875902897,0.9605095541401274,0.03130531920973804,0.5584497598322483,0.348807886944496,6.0,1.614684084359897,1.706420361166632,0.11378479359223355,0.08862748681965428,0.005357481641693239,0.959872611464968,0.023747597525789782,0.6374621055112606,0.40856668381737155,9.0
14,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.13893243544267733,0.0970108820004896,0.014356565117098711,0.08813809171663063,0.00524857744600184,0.959872611464968,0.01566826076261573,0.5884987686831005,0.34970888967256225,5.0,5.361841220342564,5.227749738202667,0.24998251343784522,0.08863280034794807,0.006174268256083098,0.9554140127388535,0.04344824442742891,0.5792342265460545,0.4468644810466871,9.0,0.15428872157841242,0.08568315127395681,-0.016219505732869177,0.0900277077765556,0.016930812503881957,0.8878980891719745,0.04320033197889449,0.8913068214143482,0.35784068215308273,4.0,5.628018219050699,6.4712324287592145,0.2713687780662543,0.09348195690191466,0.012850226405308541,0.9016985138004247,0.05031602725953487,0.7877242175245247,0.32216326725304006,3.0,2.6490053950962316,3.421030362768907,0.1607946046769764,0.0890651360854968,0.00679529401883179,0.9552016985138004,0.03671696205503526,0.6048423670543486,0.340125118547295,4.0,0.1412456648625756,0.10050053728930795,0.014508141777792008,0.08769643636006456,0.005636538795850901,0.962208067940552,0.011176347924045425,0.5766699989434244,0.37143069876926527,9.0
15,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.5961445372323785,0.6264315411109003,0.05254477719494825,0.08811854871848904,0.005086928402114651,0.9628450106157111,0.014304059027378956,0.6137777452677606,0.4307763826674565,7.0,8.155473044318251,8.061787249833689,0.32446214242089955,0.08983367755547296,0.004837444044378079,0.9579617834394906,0.05781566191591338,0.5854550183275222,0.39757420039645214,4.0,0.5525587282891051,0.33894573946035167,-0.05074770584674432,0.09062874942371421,0.01496795652513184,0.9036093418259024,0.044259426870015876,0.8678792903063254,0.3511566852740042,8.0,9.61229226121296,10.534348145393762,0.37881068828521564,0.09557054108793821,0.01248141120274985,0.90276008492569,0.0654386143641823,0.7733539771942229,0.34859184904015217,3.0,2.1785745950721243,2.2094101801108126,0.13980709368325678,0.08833483348871729,0.004195156636927025,0.9641188959660298,0.026558926782072247,0.5822300246263381,0.37369839485710316,7.0,1.0862151893258665,1.1123802789037922,0.08424990967834872,0.08786502219988297,0.0066972722915700465,0.9547770700636943,0.01866082552096963,0.5653752062354213,0.43752570849500877,4.0
16,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.0340518108872325,1.119827918476334,0.0815964458324862,0.08834625018569837,0.005488516920870268,0.9647558386411889,0.017252207836333463,0.5445175919830298,0.30991954020533774,10.0,6.988211292257847,7.024740126935229,0.2923212001568518,0.08853289298394079,0.007012832200589692,0.9507430997876857,0.04808011536845825,0.6222466047350841,0.4594753172799023,7.0,0.08000651602945838,0.09584943969442047,-0.008612288940179876,0.08945589585810966,0.016533330774719388,0.8817409766454353,0.03587503564797643,0.8901462138021279,0.395097294773811,2.0,3.1340139068959934,3.4568916162624648,0.1899770800170187,0.09425444364820874,0.010850761098040918,0.9110403397027603,0.04053419996005363,0.7631710270727168,0.3195706512464158,3.0,2.08150035907932,2.2974640007242333,0.13625145766690383,0.08882128994958666,0.008081809080952186,0.9481953290870488,0.02739759673816828,0.6015556043205813,0.3247110661907857,5.0,1.2430764246920296,1.0691627554990792,0.09374345937709226,0.08835000849301805,0.00546147139395454,0.9573248407643312,0.024627359867093558,0.5744853257910093,0.4534951708728645,7.0
17,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,2.395346422679122,2.517102633841215,0.14911547966329516,0.08834438785719141,0.00700404576154011,0.9547770700636942,0.03103154289797502,0.569953429400434,0.32645699574089104,10.0,2.1635221965988647,2.1733613402471113,0.13851001202210494,0.08792983436823917,0.0074832235187799944,0.9475583864118896,0.025369602429812097,0.5836645291330391,0.34460773291121255,7.0,0.5827020354543359,0.45184493402101966,-0.05259740869836913,0.08988304796550979,0.013496139040235498,0.9087048832271764,0.04140301270869574,0.8530222124692172,0.32152260693198065,2.0,5.2629055283322925,5.76687519294304,0.26710898448538445,0.09581373668350034,0.012208751672183363,0.9067940552016984,0.049815879452531166,0.789795918367347,0.4137331847290946,3.0,1.6514688177376695,1.6469586108828733,0.11440001307447767,0.0876844652348068,0.006364547125678089,0.9552016985138005,0.025727985970544615,0.6384942985557425,0.3737993178358256,6.0,0.5193162470741078,0.5997547232417746,-0.046545938031391905,0.08754796530661799,0.005471438026723186,0.9643312101910829,0.012350075369062751,0.5947740147432927,0.369925055944012,7.0
18,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.4169712131766579,1.6226199727664723,0.10222361038487576,0.08749038698995715,0.006220150455581194,0.9569002123142253,0.02489419163863166,0.5774226058404246,0.4060083620579331,9.0,5.3027460506757045,5.461253238701613,0.24962898554883525,0.08910354834030024,0.005401666214965072,0.9566878980891719,0.04350478763264729,0.5848072562358275,0.33615851332514424,10.0,0.06825047584646347,0.01786820479369222,-0.007444424804976346,0.09015660313892575,0.015648646665100522,0.8902335456475584,0.04043511159139508,0.8568860280073798,0.2863991775585988,9.0,4.253036015609477,4.635172494933014,0.2314780173402843,0.09462160822917132,0.011948933714679274,0.91380042462845,0.034298129703977207,0.7691959460008616,0.3606707158805293,2.0,0.1466833108837915,0.31681956173111375,0.014988781019954331,0.0874450677733303,0.0077700587970268,0.9526539278131636,0.01657356585129738,0.562862181909801,0.27716940165829634,5.0,0.35871659788461563,0.34971443927862844,0.034081183263757094,0.08801281954444312,0.006915574552975242,0.9492569002123142,0.013683209695698759,0.6292622664358456,0.3766141853448873,7.0
19,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.9335651597828795,0.7982741351203181,0.07518056139130828,0.08806212878549692,0.005290791664797153,0.9558386411889598,0.016755480027269513,0.6093669486910656,0.3593880392949023,8.0,4.685116926413154,4.654945257129992,0.23216746697298024,0.08937131227451771,0.006137553593350035,0.9530785562632696,0.049247373733702804,0.5961987662448491,0.4145980726150281,8.0,0.7236752909212141,0.5480088056591752,-0.06267280422286149,0.08975934816217812,0.016246683382649115,0.9014861995753715,0.04026480005942868,0.8723851786831819,0.3858825907630528,2.0,9.030380833219485,10.098480750390268,0.36672165230691506,0.09585223041574317,0.014049544969474132,0.8966029723991507,0.056080215949168295,0.7869139053470849,0.35637856802760937,3.0,1.6297487327934688,1.7388572598735772,0.11454762478243186,0.08863107858877067,0.005466098411812666,0.9596602972399151,0.03107834710931683,0.5994749632230432,0.32611963016591056,11.0,0.238783912630403,0.11958277264809143,0.02382300236412286,0.08841618336292117,0.0057429472509842264,0.9522292993630573,0.01847542631125906,0.6108201464576272,0.3044579948427756,1.0
20,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.12248962442980613,0.0622790938975383,0.012640227945786864,0.08739458947935902,0.005413078139289854,0.959023354564756,0.015439420604793006,0.6364998090036492,0.3989692818232762,10.0,4.01540342911904,3.9999936839677805,0.20958538479895025,0.08877977789660305,0.007886664682528221,0.9464968152866242,0.03519646237854978,0.6043327725355374,0.4073948946101124,9.0,0.4791099261559705,0.47767755373302107,-0.044393679536578246,0.0893671915791132,0.014143608298256515,0.9012738853503185,0.03519391480067577,0.8897739741057713,0.4100318737594385,2.0,4.019995084949215,4.471861112123503,0.2229963448829755,0.09441395689116652,0.014321169881311246,0.897664543524416,0.04293878039152317,0.7675184291159713,0.3537941909788276,3.0,1.4928468511445265,1.4643412276510064,0.10720542018186976,0.08834627362119354,0.005678650093375952,0.9594479830148619,0.02466848443680664,0.5953827648144084,0.33481217938399205,10.0,0.48569599325417206,0.5040861847132058,0.04413707675422537,0.08783030653520078,0.005004229650251613,0.9624203821656051,0.016607266998469084,0.6302131844374548,0.40631031105169896,3.0
