,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.5086656150495403,2.5663242703713425,0.15513360791066122,0.08910349586469422,0.00426171533699722,0.9641693811074921,0.0393591122605979,0.5444053367547745,0.443116988927947,5.0,2.67913530614944,2.7030786640407904,0.1626326664308421,0.08941025267074282,0.00547552295571624,0.9637350705754614,0.04279965774518698,0.6400187254553493,0.42711111040431554,4.0,0.9986721860166486,1.939611192184377,-0.0816876934438293,0.09083463959501734,0.0153659333682351,0.9053203040173724,0.04450532949771932,0.8774947768116445,0.4902590873324002,4.0,0.9658245499720903,0.2515005752170737,0.0867448850665756,0.0989763156509343,0.014141714228579872,0.9020629750271444,0.046573294716443746,0.7882246361106535,0.3371890337792405,2.0,0.3258695541151804,0.1679091601705883,0.03147509755905445,0.0884363061275201,0.005848642183809336,0.9598262757871879,0.01512579638893398,0.6074052240552749,0.4418127796243627,4.0,0.20424282625086387,0.2561242210489433,-0.020631818394270383,0.08830752834379589,0.004243252752857442,0.9661237785016288,0.01255511853001024,0.6526592747353729,0.34613066677536636,5.0
11,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,3.5204644297812147,3.4591243112210464,0.19367175888102475,0.08915562143841729,0.005652286264512903,0.958957654723127,0.04577111624011087,0.618884968487486,0.35218861300799786,5.0,2.9736801310274505,2.836903124080773,0.1751974623835587,0.08993338864430984,0.00556841446522302,0.957871878393051,0.04330568330522989,0.6560732026597083,0.3722245858964054,2.0,0.6326875321090467,1.328439604085508,-0.05708004153665823,0.09115963442000559,0.01647461840529815,0.896199782844734,0.04294079063397927,0.8851002592088495,0.35749578109993996,5.0,0.6525894977181118,0.07745823217936902,0.061195030982080484,0.09529213530383437,0.012580853835925103,0.9100977198697069,0.035159466825896706,0.7795112309386135,0.38106981728199585,1.0,3.2471126561105947,3.422577572432564,0.18338692037922164,0.08891181712830243,0.006630287071854608,0.9435396308360479,0.04464900088820006,0.5826035318289394,0.4628852149089475,6.0,0.5814740003390233,0.45010175511257783,0.05182388343314581,0.08871626055016402,0.00506880394012242,0.957871878393051,0.01683427066628919,0.6282034832814627,0.34322452334815684,2.0
12,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,4.783190268278822,4.656370436725485,0.2366872159889694,0.08996851620695627,0.006438642601516344,0.9541802388707925,0.058584821316227415,0.561013775346551,0.41698642784351286,8.0,6.7278795216595215,7.181997202581499,0.29072403918336387,0.09004184155546309,0.006703550306732566,0.9491856677524431,0.07261567510222769,0.6074615738051687,0.3815482075791491,4.0,0.9229551514954195,1.8604307933507032,-0.0773860677048789,0.09145324228299655,0.016074636120935622,0.9057546145494029,0.047867098870832736,0.886806356251788,0.40748325905552957,4.0,0.8667370189621844,1.8581358682856863,-0.07847886996093296,0.09740671681744897,0.01288820086754075,0.9077090119435397,0.05178428092359544,0.7759351891184297,0.3095365400912756,2.0,0.8831033169716831,0.6488818627382151,0.0728902126578412,0.0891541930412393,0.006797139983525153,0.9530944625407166,0.020571810228483353,0.5598226283257189,0.4523735433882129,3.0,0.17488562217418074,0.04852274369692383,0.017953344447579365,0.08867490313686999,0.005530576845240225,0.9587404994571119,0.020199361781892366,0.6563272099938449,0.4270580879122284,6.0
13,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.6783961204605171,1.731528564840884,0.1166066904228632,0.08835543344793596,0.006308854718846579,0.9565689467969598,0.02759141373837672,0.5230158386143163,0.47790560814000194,2.0,5.745542536111269,6.190269955887924,0.2625419269545436,0.08929605942461814,0.005942096668952875,0.9533116178067317,0.06519682790489832,0.627289750413954,0.39873689043358174,4.0,1.0799624327829995,1.9894059723804975,-0.08680298748761216,0.09092577410509388,0.016234567906015223,0.9007600434310531,0.047157515474816884,0.874483099409628,0.39830353255196027,4.0,0.08445236900946503,0.577329430908932,0.009944105249105092,0.09805018276290156,0.013399084611508804,0.9083604777415852,0.05023697307941877,0.8023510849494153,0.3122547436473284,1.0,1.3787894955211353,1.4115320583479665,0.10165613644020915,0.08875964385635637,0.004233563774594019,0.9663409337676439,0.022533367455412477,0.560418201836135,0.43550007836305055,4.0,1.130668188998777,1.1903816266609124,0.08751907979654326,0.08854874500157302,0.005904787402511698,0.954614549402823,0.02204280741311992,0.5778172707648828,0.4175987662073198,3.0
14,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.4420019239638142,1.4556344352433896,0.10464603321944621,0.08843126898987436,0.005360341334504341,0.960043431053203,0.023851481951708203,0.6292923338332568,0.4655714516915741,3.0,5.0487137392684,5.173003671793941,0.24481678005057642,0.09003155630486924,0.006823708345958526,0.9528773072747012,0.06981354117090031,0.6059323282849737,0.41915386218434075,7.0,1.2305031800394874,2.1556398782133592,-0.09577281632226654,0.09094792536771026,0.014545817755377638,0.90814332247557,0.04869141074540023,0.8767240856169431,0.37916472332735374,3.0,0.19570499697316449,0.3692994028487407,0.022186238343952905,0.09876271141566467,0.013486869693847225,0.9031487513572203,0.058370634635447276,0.7925644337717055,0.3746875820130632,1.0,1.1617230992121195,1.1508339343623926,0.08894737552502201,0.0881777667170494,0.006850128877848136,0.9504885993485341,0.021017743699796587,0.5622283291865696,0.5199765695448594,5.0,0.9152933047267879,0.8508095276564929,0.0741154175225442,0.08815720789803529,0.005080392036358248,0.9596091205211726,0.01919551355399938,0.6533978899185964,0.33980307149902805,2.0
15,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,3.3906235003958267,3.558041999694374,0.19024254569486546,0.08970982057175529,0.005829663356395262,0.9589576547231271,0.04730975026613346,0.5999913308077087,0.3988246507046217,6.0,2.742336657495979,2.886055288139946,0.164424147418973,0.08901054968157268,0.004366634296941373,0.9691639522258414,0.040641631938077745,0.6055378800357172,0.44430479110718535,4.0,0.9890400524689771,2.0095107999381954,-0.0820175102140618,0.0918832765932441,0.01786754910012294,0.8933767643865362,0.051807818751976514,0.8874903555235759,0.37298040105887115,2.0,1.094802026378488,0.29223398420478913,0.09618868513975282,0.09972412213790724,0.01410084772203169,0.8992399565689468,0.050587116038102196,0.8206430806841727,0.3272906159210128,1.0,1.6516570650475453,1.6163435272970184,0.1162835851660254,0.08912374508916279,0.005769874715080642,0.9619978284473397,0.026898787127520817,0.4959081412384808,0.42379802412035267,2.0,0.15531243213769802,0.01250449141922138,0.016047426612755086,0.08852372028491114,0.0071779900330910034,0.9530944625407165,0.022335701658798383,0.6638286620835537,0.3615959154007849,2.0
16,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,3.819957065001334,3.874445455081079,0.20613065631882865,0.09010532977119798,0.005558317394523509,0.9565689467969597,0.04693623964200096,0.6279841527164914,0.41870613713262,6.0,3.332813899296077,3.1530518698272707,0.18797743709363574,0.08962220713717775,0.006162524979356283,0.9554831704668837,0.05457253028208445,0.5980563670882784,0.3553058537758063,2.0,1.45161604083715,2.7009316162024875,-0.10915773462467648,0.09179909593670293,0.01553328260960315,0.9087947882736156,0.050086889190955775,0.8754315090463022,0.40934318869784675,3.0,0.4193676033393071,1.4432494602970907,-0.043409157098062784,0.09790324529850676,0.012428972275450301,0.9061889250814332,0.05120654557691818,0.7653596414422068,0.36425664144784115,1.0,0.30454676797149394,0.20888314283452625,0.029638983637821192,0.08841917418249301,0.006873752027311603,0.9511400651465799,0.011655056261374721,0.5654714740227652,0.45116167435865506,4.0,0.7599104016700367,0.569532298136372,0.06409563485125848,0.08827514596436321,0.004932210269681774,0.9585233441910967,0.019596201615781614,0.6301817929623497,0.4280753978435315,2.0
17,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.206120585352338,1.1196533558340642,0.0921042533786284,0.08877925997559087,0.005472050304269742,0.9609120521172638,0.02405318395736148,0.5918223509115655,0.5660169085708995,6.0,1.939896679461543,1.9836181400563864,0.13050817758031077,0.08932432133007323,0.00459358362268625,0.9667752442996742,0.04043646426271964,0.6404625881006666,0.364075687120822,5.0,1.3295181657113937,2.4047237723302386,-0.10169359959823063,0.09119455046753645,0.014217057240345657,0.911400651465798,0.05125634528090243,0.8779551109223153,0.3605308363289809,3.0,0.7398797031271606,0.0998612154559327,0.06917150812960626,0.09732422010695721,0.013340333497132132,0.9059717698154179,0.03581291529133835,0.7976281089890854,0.3284039331775291,1.0,0.6842483981316555,0.5978500168234773,0.05895697470453007,0.08834118561960837,0.007941850925116328,0.9489685124864277,0.01702505365738393,0.5755381401114859,0.3948593206253647,4.0,1.055153224893993,0.8261670148094984,0.0844363227466877,0.09002425537101257,0.0050838564050142655,0.963083604777416,0.029475467685428695,0.6624970741476017,0.42954346864259446,2.0
18,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.469872526674449,2.430269125032698,0.15283061548735546,0.08870099163749974,0.007084493422709058,0.9574375678610206,0.03864428035125988,0.6079245086735269,0.44788353510282264,7.0,4.93697786824706,5.4166464878629865,0.23982672773449765,0.0894094359832689,0.005639470046715829,0.961129207383279,0.05828657422148506,0.6417395601251832,0.4053389298243672,4.0,1.1210723022165356,2.080427305602415,-0.0894035565473179,0.09103850772627334,0.016261710385273014,0.9024972855591746,0.04017618987435829,0.8761033714488822,0.383692383498882,2.0,1.5053687230149078,0.7199744063118722,0.12007225147233364,0.09836105749068247,0.013030064529473443,0.9098805646036917,0.0373941946139409,0.8108434257180258,0.3039578898500612,1.0,0.7510565867640182,0.707255368799435,0.06354433385975651,0.08833907088262682,0.004741160683972014,0.9635179153094462,0.016411268672541394,0.5413208381375106,0.4298828833753998,5.0,1.3075575129123054,1.2120114825883952,0.09792102623997048,0.08889610692649466,0.00562530820168892,0.9559174809989142,0.029714469339575163,0.6535530684606116,0.40423376516002374,2.0
19,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.309097765072735,2.330253839792673,0.14581781697966106,0.08855814390848346,0.004558663545931101,0.966340933767644,0.03526953868525384,0.5563454152976567,0.5048799253455017,4.0,2.860452614818641,2.9164260277127267,0.16966151454736392,0.08933334220690946,0.006558239349312087,0.953528773072747,0.039873304930745174,0.613828228623939,0.48119857038246655,3.0,1.5893639228783478,3.0560732945528053,-0.115941379800358,0.0913335468145013,0.013555347600642668,0.9155266015200868,0.062488487287747495,0.8662265606713422,0.3507195963791041,4.0,1.7879878185127511,0.922221908293331,0.13874529153242546,0.10054291960274254,0.013977923009645092,0.9018458197611291,0.05895026593878699,0.8055231424088216,0.3327502933327418,1.0,0.9092535613580127,0.7221454404708972,0.07366254915994354,0.08807102140894724,0.0064422838073068586,0.9526601520086864,0.018617593895946995,0.5405848237119748,0.4101286702149326,6.0,0.7811282953895243,0.7233639174033357,0.06598183074751068,0.08890115492296076,0.004404579034873836,0.9628664495114005,0.0177056903700474,0.6212820001560455,0.34044783795484185,1.0
20,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.896206703222318,1.9395794806303768,0.1279053438051564,0.08894153563555504,0.005818403682878613,0.9565689467969598,0.03110658387901313,0.5624719334899568,0.4520692706002441,7.0,3.198784874247402,3.1433368163729685,0.18293587534712374,0.08955928921759886,0.004969134491793253,0.9591748099891421,0.04599836190389575,0.6019349637194302,0.3544448616348206,3.0,1.0014728073488544,1.8750559007486582,-0.08210636819791584,0.09110396965977481,0.013826958256609742,0.911400651465798,0.039688699313170234,0.8722750561330201,0.3998350808670846,1.0,0.2424768604536977,0.32288796270896075,0.02679121035795743,0.09805879318754954,0.014137609730713303,0.9061889250814332,0.04670280328069822,0.7773335298350252,0.3018704995506745,3.0,2.1756074932871976,2.119214232349134,0.1425108083412848,0.0901306948022902,0.00581012304711356,0.9609120521172638,0.04013896474200307,0.5642465171519969,0.49267498605045495,5.0,0.7352851067797641,0.5935481752230758,0.06268613892250206,0.08863947402855463,0.00657922536398388,0.9539630836047771,0.025787678969107514,0.6523107732052604,0.29356280521024003,1.0
