,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.2962440037387952,0.7843343100261487,0.02919723184598116,0.08926896082613339,0.0044672621940510535,0.961993769470405,0.01753724854738251,0.5624699519230769,0.4317126241436172,10.0,0.24953577910681776,1.6305804324697373,-0.024979538414293873,0.08908425506894325,0.0060362758776930925,0.9547248182762202,0.024945713157310638,0.5600841346153846,0.4815838765259536,6.0,2.8618627687282143,0.8764141046174976,0.17122940753178328,0.09012772854898382,0.014604544894463552,0.8639667705088265,0.053519674226509745,0.9407504507211538,0.4762992154194114,3.0,1.1385999808020628,0.28659327791841516,0.09759437865538415,0.09822666409215279,0.013512092969478655,0.905919003115265,0.05236464152566407,0.8534051983173077,0.3895954701324159,1.0,0.11033123413257244,0.9801122666369486,0.011709245157421586,0.08940090029545804,0.005973680340962574,0.956386292834891,0.02468542969747596,0.5136192908653846,0.4399261067717171,9.0,0.25594507248678156,1.0850606444804862,0.02573792010761639,0.08971107938866534,0.005010521971968568,0.9599169262720667,0.021507184541494223,0.6415452223557693,0.45421657174702534,5.0
11,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.26398465124730014,0.6434613712192919,0.02673396565696216,0.09062285211340891,0.00574134839645614,0.9601246105919004,0.022999157608229626,0.5792548076923076,0.38945760687886366,9.0,0.22209440125955401,0.8410431150665373,0.022507719926579215,0.08922600690805824,0.006212579333882483,0.9592938733125649,0.020759258684676873,0.5796551983173076,0.515493127059156,5.0,2.176077433924921,0.30773162925098657,0.14266727670905702,0.09021286216693299,0.018221981010226006,0.842159916926272,0.06383681339062158,0.9557241586538462,0.4048926720653632,3.0,1.2794092365207312,0.13290664091243914,0.1056218305360587,0.09744480085864794,0.014815940569247345,0.9036344755970924,0.05157685228259716,0.8320004507211539,0.36204695865920206,1.0,0.7501848314856929,0.33786013556802086,0.06406743873119379,0.08914922887682163,0.0050767527743637055,0.9582554517133957,0.014116433255862532,0.5943096454326924,0.3632184852797194,8.0,0.7351100565069535,0.4170911971285344,0.0637958012850657,0.09022630185482518,0.007521487531069654,0.9462097611630322,0.016941270800592264,0.639579326923077,0.422915136675866,7.0
12,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.21067178082993887,0.957290036458402,0.021555647608604258,0.08967696752950148,0.005098488079717212,0.9626168224299066,0.01882111048072284,0.570029296875,0.46564380870894284,7.0,2.2755586064460585,0.6323286451652576,0.1473242322884168,0.09036842637778439,0.0055421315826278735,0.9576323987538939,0.022041853574810626,0.6102591646634615,0.4700567514591818,9.0,4.091320879134157,1.3149619960747523,0.21512495308061283,0.09006558159430794,0.016024906572416266,0.8542056074766357,0.061377577887121657,0.950762469951923,0.43282006400820283,6.0,1.9186359224801701,0.23433867886334278,0.14516009534509255,0.10012590644938167,0.014508404236673005,0.9009345794392523,0.06680433418334325,0.8697107872596155,0.3809508774133402,2.0,1.7236009100935343,0.368396709049221,0.12063087630984752,0.08970024598333359,0.004482681843481381,0.9673935617860852,0.01310967330653646,0.5848024338942308,0.5326849980303656,12.0,0.3704323467423068,2.2441047427769543,-0.03542770460920103,0.08895998573089753,0.0042745321809093025,0.9584631360332294,0.0318130394655484,0.575517578125,0.37418914423601746,8.0
13,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.9795776605991792,0.04557397560195967,0.07994010789648025,0.09022159684985107,0.004705589421955636,0.9601246105919002,0.02338980016441565,0.5992074819711538,0.5325132312375862,10.0,1.9418858355255801,0.487469500308323,0.1316118303807134,0.0900164682207083,0.0051603953004899185,0.9628245067497404,0.013483088144299328,0.6046153846153846,0.389431992429051,7.0,1.9423454321796363,0.30987487535170133,0.1322305714180848,0.0904231544636505,0.017592487804021215,0.849221183800623,0.05426607338999331,0.9379469651442307,0.41685888493177775,1.0,1.7767412567357208,0.06640825644713107,0.13788443851456805,0.10036333123475773,0.014763569167348578,0.8986500519210799,0.06232439088192029,0.8661748798076923,0.35421839533263494,1.0,1.4083568921203191,0.2732519344286664,0.10403437385884172,0.08943871392634145,0.005644662037852938,0.9578400830737279,0.017901517784446094,0.5905423677884615,0.5579652950255141,9.0,2.5303485357530073,0.731661344794798,0.15990065491344627,0.09131949358900279,0.006584422619706042,0.9557632398753896,0.02444245935465936,0.6147986778846154,0.3894376092258437,9.0
14,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.16447398969156157,0.8064871634061859,0.0171046899893552,0.0894433894519273,0.00467013782780949,0.9640706126687435,0.024127349716069446,0.5862312199519231,0.4747729603692672,5.0,2.251409727906718,0.8697282165437181,0.1470906549768165,0.09088222400483692,0.007033937258758038,0.9514018691588786,0.020880773329948733,0.5998189603365385,0.49464397338426114,10.0,1.2669337881258191,0.0709175540455758,0.09759272945395558,0.09068949209071343,0.015413437988236947,0.8558670820353064,0.05663853413154605,0.9479897836538462,0.4442315070063189,2.0,0.041223192855135225,1.5872153298665617,0.004948576445920906,0.09797169533304541,0.01469585312268808,0.9001038421599167,0.06798710484862797,0.8444508713942309,0.3425292598065455,1.0,1.318856884266006,0.0543062323722815,0.09884236568629383,0.089165308057053,0.005627473508814499,0.957632398753894,0.011019890232215088,0.5487094350961538,0.38067015151353273,8.0,0.6420373137900626,0.28689618086316815,0.05672500541051444,0.08951343581176029,0.005741055751959775,0.9611630321910698,0.015726730008348695,0.5733135516826924,0.3939423190713664,3.0
15,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.004792264997054808,1.0702711459811547,0.0005111443938361999,0.08979444287896489,0.004795464243453917,0.9632398753894081,0.025234143035555535,0.6112657752403846,0.5195125297144301,12.0,0.7261390388090158,2.6987748888756915,-0.062455344529155014,0.08920480702971144,0.005368630701977582,0.9624091381100727,0.033632456056435084,0.5608804086538461,0.45478009149592274,2.0,0.5552875723282795,0.6208504830722306,0.050886277436152115,0.09050491590422248,0.014193298168225878,0.8674974039460022,0.04410493246971802,0.9522483473557692,0.5155102582899577,6.0,1.6231681712578474,0.0307201970737123,0.12606677752387507,0.09783196915404187,0.014176402543130167,0.9065420560747663,0.06462237383927351,0.8283676382211539,0.30188112430650105,2.0,0.32036200671580345,0.7374565413605285,0.031071008124530546,0.0886251596365798,0.0072210053456428745,0.9468328141225337,0.017227753581105634,0.5594906850961539,0.43766306429590673,6.0,0.18555215812507603,0.8558448816516648,0.01920961066268699,0.08981889068735917,0.005531839818861853,0.9565939771547249,0.026998544058467334,0.5687424879807692,0.4571545547556956,9.0
16,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.38842713086276487,0.5595777858011727,0.037352837102178515,0.09000632178088303,0.0053870480969117635,0.9568016614745588,0.019027718435162377,0.590986328125,0.45093881042511447,11.0,1.1277078613420115,3.276780303407646,-0.08813271744582875,0.08934650661818823,0.006202046348354489,0.9545171339563864,0.03799232526386744,0.5859044471153846,0.4277333687094482,5.0,2.5650949949786446,0.5775157384557683,0.15846318785381638,0.08967295179711204,0.016429013341835316,0.8485981308411215,0.05082669335513201,0.9505153245192307,0.4841482236896077,5.0,1.7180476960474267,0.09539089035063149,0.1305430780020614,0.09729704035850156,0.014021722090137074,0.904257528556594,0.047062413909929775,0.8482324218749999,0.38363578765770473,1.0,0.22268928478594546,0.863755570282619,0.022475223033740485,0.08888003422614296,0.008085237815044152,0.952232606438214,0.023166485688628616,0.5917360276442307,0.4619512438662162,10.0,2.0388163419983436,0.5361447614985889,0.13726188529804453,0.09076921783286,0.006984046937349902,0.9503634475597093,0.01614230369795812,0.5789655949519231,0.4428097498504805,7.0
17,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.073055794138646,0.07467684110808773,0.08657227346600105,0.09112849468965753,0.006863591814399361,0.9543094496365525,0.015936258560937826,0.613662860576923,0.4702661052547467,6.0,0.3293197490991174,0.56717908098254,0.03215901111871373,0.0895225400179918,0.005226838270516674,0.9590861889927312,0.017073865192395548,0.6127050781250001,0.46653244244794845,9.0,2.3430499652072183,0.42930422805280677,0.15040427648530405,0.09044737802114113,0.01562539822859492,0.8575285565939772,0.06278442930104843,0.9462777944711538,0.46020429772440985,3.0,1.7228365403203856,0.12868131561243426,0.13162522787924197,0.09791158691334433,0.014291354050739061,0.9011422637590861,0.05727702788605588,0.8429206730769231,0.40137071418368864,1.0,0.5194664010136196,0.3456960153400136,0.04794953748487234,0.09016661616940376,0.005562298883543042,0.9603322949117341,0.024550372234204035,0.5332880108173077,0.39190011650517764,7.0,0.028105225251360354,1.2018630498617715,0.003093377054163323,0.08926307252142426,0.004591821800667699,0.9613707165109034,0.021448288737739366,0.5966744290865384,0.44225109420885667,7.0
18,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.6933161955863295,0.17454366469790064,0.06139964777347346,0.09102742366166004,0.005775688052773083,0.9586708203530633,0.036959007398284054,0.5474399038461538,0.47033421383111024,7.0,1.4517441236673085,0.06952297025797671,0.1056118502043488,0.08881185769986466,0.004924942722518331,0.9659397715472482,0.010185130448060154,0.5364738581730769,0.4521539002817374,9.0,1.0617572404418387,0.20365916883098442,0.08473015988146927,0.08990849177441644,0.016589388743291262,0.8519210799584631,0.05370697031151214,0.9503583233173076,0.48033137047819924,3.0,1.0567165526135034,0.3343930354684992,0.0930140127481729,0.09905974831693254,0.013390607168878863,0.9084112149532709,0.07287591353746997,0.8390234374999999,0.4079573616598352,1.0,1.0785975433403363,3.151715249371386,-0.08480961952259988,0.08892332496006629,0.007544891866194837,0.9451713395638629,0.03922565093740452,0.6084570312500001,0.4014613994114389,8.0,0.6350376174416162,2.766406484012922,-0.05601054425714966,0.08918121559114209,0.006405362075336125,0.9491173416407062,0.03626035925525595,0.6364625901442308,0.47227938146952,8.0
19,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.47567717925264996,2.441032006617394,-0.04404851630188931,0.08921457512850038,0.005394807100271645,0.9615784008307372,0.030755178251252898,0.5801968149038462,0.4770727413316268,10.0,1.467215926284744,0.0038489820286919728,0.10762683498191139,0.08981385707140911,0.00586316547868054,0.9628245067497404,0.011018833896913617,0.576717998798077,0.3628104698607049,7.0,1.1070885121550125,0.3259301498361658,0.08762484584435698,0.09007731505606022,0.015348740695360612,0.8571131879543095,0.04721834317901527,0.9479018930288461,0.35553273591089235,2.0,0.9263426099650436,0.4930661599960011,0.08302635001517245,0.09784183683769125,0.014778471118965823,0.8990654205607477,0.06354462514034806,0.8481122295673078,0.3992914740207087,1.0,0.6798172390171384,0.3467765326977387,0.05943953363897984,0.0895344635416658,0.008056947265544378,0.9482866043613708,0.01921913424434996,0.5801397235576923,0.47027349603895774,7.0,2.559855064429471,0.5740938065012362,0.15962238221036196,0.09045657331111334,0.0076500741197915965,0.9451713395638629,0.022904198233168867,0.6446649639423077,0.4409757857991242,10.0
