,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.036709383116352,3.970176093466893,-0.23923987602503585,0.08810534489853415,0.005883821973219776,0.9572241183162685,0.03723598350929194,0.6241438746297636,0.27704589484495484,4.0,1.510724867063461,1.5663999501073533,0.1080071565290821,0.08824406750610499,0.006827102726614001,0.9515358361774744,0.02217986742422007,0.5662066984318814,0.3723072149683072,11.0,3.062443997698381,3.0078005515397015,-0.17262280583319425,0.08692195514805723,0.01271473515864087,0.8905574516496019,0.030630419463557042,0.911535527840791,0.3828249436209062,1.0,0.05900167989061679,0.3732039039837041,-0.007032193826319302,0.09808949454987113,0.012327929983759749,0.9130830489192264,0.04081789188970481,0.8363213107608793,0.30066516234002044,1.0,0.29882802694806393,0.21468063175627222,-0.028966819405789015,0.08788238532850615,0.005254342898118356,0.9610921501706484,0.016433519830623102,0.5763088292107896,0.4752950180037986,7.0,0.9607514452323079,0.7757467037317367,-0.07645494046688535,0.08758740237048203,0.005839902885636705,0.9615472127417519,0.019692222069107243,0.5719056157069411,0.3742808627472303,9.0
11,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.3759180355745848,1.4119294103476012,-0.09939610599757633,0.08691667023536584,0.0053293120346944904,0.960409556313993,0.018554046898163,0.5277021070045269,0.39562730004745883,6.0,0.3415044271540205,0.4292400397671417,0.03261775814402821,0.08794228382580924,0.006272001575636175,0.9597269624573379,0.013814516698489572,0.5981485700700353,0.4278030870440073,9.0,8.567011348415702,6.773422716551252,-0.32575050111586573,0.08765624169543276,0.014694974774501908,0.8862343572241184,0.044221611870007865,0.8824693657193237,0.30347805104663145,3.0,0.06185036025873538,0.4569410915886876,0.007173108191846399,0.09557691485255455,0.013720774670753598,0.9121729237770194,0.03486609394273525,0.7900018821385056,0.25991746582276243,6.0,1.67705517069651,1.2693732233541524,0.11661700846364585,0.08841119450029299,0.006293215206337184,0.9567690557451649,0.023153533842527697,0.5530158793053918,0.36600992002559274,9.0,0.310739569726928,0.3821111124459549,0.030252461432852224,0.08865150630712401,0.006898713983524868,0.9558589306029579,0.016313577901112684,0.5919335506047607,0.325633651850478,3.0
12,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.15182556920651913,0.11258824049659989,-0.015501553993906066,0.08756590222806862,0.006722360794894467,0.9549488054607509,0.01103429164305175,0.6416061575647108,0.38635346863341746,4.0,1.7946425656642402,1.5800350449189384,-0.1206474635167474,0.08718985321935745,0.005875714999150192,0.9549488054607508,0.021166486620178455,0.5020564839671516,0.3324236829573986,9.0,4.093871235067185,4.1594297841418575,-0.20758855385527114,0.08687312014426757,0.01315839407668239,0.8957906712172924,0.03541866773692149,0.8913738620491536,0.35273828935504814,2.0,1.1353593430913784,1.661996611462132,0.09544000846525175,0.09626509717764847,0.013191167388486393,0.9098976109215017,0.035936871813092845,0.8441183171700561,0.3672873248887455,4.0,0.2175958940754095,0.2203830710489535,0.021672095521409737,0.087533310328696,0.006550128593342057,0.9563139931740613,0.011789410907937491,0.5247946983130095,0.38746177800216725,7.0,0.49725979292227546,0.4492694872789986,-0.04473459018103279,0.08726821756735861,0.005405038524471886,0.9622298065984071,0.014617881987502307,0.5731072125528731,0.3691048896868059,5.0
13,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.04632269418683545,0.05845654666843094,-0.005023903203835835,0.0887278035932848,0.007480190895859779,0.9563139931740616,0.014214408162949594,0.6053076305857413,0.3597782262062471,5.0,0.4472745897455065,0.39532287669716004,-0.041070955721122335,0.08765543614425943,0.006769798341061279,0.9517633674630261,0.016091273744020865,0.619896185202429,0.38747374611620433,10.0,4.344048624115913,3.5990398437151914,-0.21635611909834881,0.087256724649726,0.014175521380520263,0.8853242320819111,0.034122097181796276,0.8977513397854363,0.34017020074809967,1.0,0.3415149350854499,0.7043023275871809,0.03591237937839445,0.09682295517119388,0.012829672662805285,0.9105802047781569,0.03171004192617086,0.8423718907567187,0.3874316095832826,1.0,0.7985800369805934,0.7936746189844646,0.06684585839153548,0.08849844784418079,0.00672871635783986,0.9515358361774742,0.019688023073509395,0.555173404392317,0.5187776410170962,7.0,0.44640960862181106,0.23217595147337652,-0.041129922091741204,0.08792649337253616,0.007478045731447491,0.9510807736063709,0.019785066455605887,0.6025081972084914,0.28524397477751773,3.0
14,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.04753187726126111,0.17412359061722218,0.005130853765810915,0.08836275289403979,0.0057705973010727255,0.9626848691695107,0.017124389959867634,0.5759740066766387,0.3924210670112315,6.0,0.74875879576647,0.6575594159106212,0.06275180463571327,0.08745069864659508,0.007497630520469674,0.9483503981797496,0.013771500891896306,0.5461143745851865,0.34871122301654794,10.0,8.917226807614531,7.406128992846857,-0.3309820816729472,0.08705250961178573,0.015566135332299022,0.8730375426621162,0.04579168693846352,0.8930658055057504,0.3009379001433621,1.0,1.7800460408968135,2.4035314757609227,0.13486369692458963,0.09803503222597017,0.01717008535886919,0.893287827076223,0.03963694771686576,0.8170680244479887,0.26976477261295256,5.0,0.4606303792620892,0.3540256757402999,0.04270281453579688,0.08888184997112984,0.007204976713918685,0.9478953356086463,0.016579066062430283,0.5744445214910499,0.3370536074874332,13.0,0.9078968584600213,0.9874404330734023,0.07374148534409716,0.08826736394564222,0.0056534537673974695,0.9542662116040954,0.02396876802920837,0.5778531733845803,0.39617568101742723,6.0
15,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.040406917308203574,0.0698440375273066,-0.004379604838378561,0.08842425751332093,0.005889398273551073,0.9542662116040955,0.013848707416518361,0.5230789804752896,0.36916879240709843,4.0,0.015610390112613151,0.2067289778884501,0.0017107433311946527,0.08833990690799266,0.006255481312558249,0.9556313993174061,0.020814672964327194,0.5650447255544879,0.4081043939103503,8.0,6.725591790268786,5.379828132891031,-0.28377277868086237,0.08789354330844289,0.013899064884154365,0.888509670079636,0.041230244310912136,0.8943803306620174,0.33665044545374184,2.0,0.01688755760389029,0.4549462261804614,-0.0020335121595694717,0.0971259645368952,0.013116007877174592,0.9169510807736063,0.03902413532979867,0.8293266897146084,0.301653984449423,2.0,0.37121313874686146,0.2894126530468189,0.03509331529836669,0.08795862131332016,0.0063575222214804624,0.9588168373151308,0.011659977494320307,0.5663889686871588,0.37991392179514505,2.0,0.7041840101366608,0.7278956731560331,0.05995628901988638,0.08777734045285779,0.006004507995379977,0.9579067121729238,0.015732855466925186,0.5975492575458895,0.43231775258582966,10.0
16,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.8031523626627827,0.6249945756773571,-0.06646866908864561,0.08760198628539048,0.0063082018238930695,0.9529010238907849,0.01638543933575854,0.5707089718570763,0.3406249926723727,7.0,0.35918450247610334,0.3076102432726606,-0.033638879339174144,0.0867715394295372,0.007611391157012442,0.9494880546075085,0.011278378732322295,0.6160001584958741,0.3069789722544901,9.0,3.7641608260723776,3.1463321123342,-0.19684742958539453,0.08684087582664957,0.014962598636291184,0.8784982935153584,0.030716089854435184,0.9093780027538658,0.28695566085948515,1.0,0.3315579144388483,0.11213407697438972,-0.03476750193550899,0.09620819890578526,0.013034448691702179,0.9117178612059156,0.031695240210900685,0.8059812380508969,0.29514502867624176,1.0,0.06872097368928079,0.06431795815346002,-0.007241870208620151,0.08712114410470437,0.007117673627306055,0.953811149032992,0.019691414355328198,0.551112938216327,0.34311334637629887,8.0,0.8931808444952213,0.8374904727136363,-0.07207512139143421,0.08737864020394356,0.00760314886170553,0.9531285551763368,0.014426564441231554,0.5814995690893421,0.3707076134802964,5.0
17,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.17425257595910154,0.10380490139102733,-0.017784471947096196,0.08813680704009176,0.00575835992625445,0.9590443686006827,0.024039465099111704,0.5815104656806903,0.38862265601020746,10.0,0.6040700903718292,0.4012978551317715,0.05284788922548437,0.08766765686158554,0.006688067615408397,0.9540386803185437,0.014287293416341967,0.55363302261538,0.4313443034471553,10.0,5.80740950959011,4.617212763127538,-0.2571656565390266,0.08689830243558273,0.013144420682832317,0.8937428896473266,0.03734570809393005,0.9047568574230553,0.3465470936262411,2.0,0.7303797670704895,1.1911748342720654,0.06736879322835011,0.09577522982016798,0.011771947770273293,0.9171786120591581,0.0299765405496559,0.8118089332237071,0.2662499316563797,3.0,1.1830761594138215,0.8920761315784838,0.09102764140522311,0.08901549514207593,0.005390452119883689,0.960409556313993,0.021665154895288474,0.5502649852896017,0.3534552022093525,11.0,0.9085730232703952,0.7074331490128386,-0.07290543255390028,0.08721610847752116,0.005988454390724312,0.9551763367463025,0.017781580948683248,0.6271671834292564,0.32699343065650227,6.0
18,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.22030168458276442,0.24054124406484553,0.022121826321172978,0.08834711902409324,0.006444773594799622,0.9551763367463028,0.011001248838057188,0.5290087073670864,0.26444579061943424,7.0,1.7502536285005434,1.552391791171469,0.12142119939385912,0.08931205839244744,0.0069149201501203135,0.9503981797497156,0.028538040240522842,0.5985200447750845,0.4535817469128495,13.0,6.420030969844723,5.214302451747419,-0.27322850516170705,0.08697847364877448,0.015577387312997,0.8746302616609785,0.039583615424568945,0.9093304539916195,0.3545372991717171,1.0,0.11432344405778994,0.5748824973114619,0.013110207688530578,0.09677724554875171,0.013220856541088528,0.913310580204778,0.036234603165073875,0.846768170066073,0.2530561995525993,1.0,2.5855743381451446,2.5560852680241704,0.1590605739404467,0.0895352026849959,0.00677727477209233,0.9533560864618884,0.03050867076554389,0.5969707476052264,0.4425947586013134,8.0,0.049116933408831304,0.057658393980262,-0.005268711978215645,0.08787394747201455,0.006828154013948461,0.9544937428896473,0.012824124798688342,0.5938830498568584,0.36835713764329586,4.0
19,420,251,266,0.0034266868486105538,0.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.3853717473441676,1.4808229866377476,-0.10099131769428552,0.08787058287994161,0.005613797810983154,0.9572241183162686,0.019099072550433503,0.5205678114691578,0.4393063931722815,4.0,0.8942401300802822,0.7772366326060309,-0.07225073977767461,0.08751052600647659,0.005666659491374722,0.9574516496018202,0.01601952141773314,0.5679184538727476,0.3951311863618962,5.0,6.273207924609598,5.393545630393501,-0.2705179315499604,0.08730821614291635,0.015082420758891516,0.8796359499431171,0.03887720226293378,0.9094602224885833,0.31205770641390235,3.0,1.0875877153185216,1.9192016891703843,0.09246270477106648,0.09634175353922944,0.013754704206572597,0.9098976109215019,0.04445408740003757,0.801440331256377,0.3275198477755861,1.0,0.3331695002869358,0.27785179149322387,0.03183209807332662,0.08770948178273799,0.007906956720152795,0.9517633674630263,0.013652971547889983,0.5481758115484057,0.31716645785759096,8.0,0.7379177845360303,0.689629691129382,0.06304764241267542,0.08889527468444311,0.005912189471202608,0.9565415244596132,0.02513178481937794,0.5776917057127857,0.3406639318085467,4.0
