,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.0354722052097278,0.9380843511407131,0.08215314383653544,0.08885615478039431,0.004058556340275988,0.9682953311617806,0.023990713440222397,0.596728246829243,0.4292087688812015,3.0,0.7883870814524375,0.8461927947407644,0.06634454919546824,0.0887350913136179,0.006623894119717079,0.9533116178067318,0.026384993682385224,0.584616518278992,0.4280108040017002,1.0,2.0141251209317965,2.556151479017705,-0.13458372986901718,0.08974708794023435,0.021940228398748377,0.7932681867535288,0.03476085004629303,0.9760374855874678,0.4782801822043766,1.0,0.3422814155440613,0.1594337215811432,0.03627808741776859,0.09761655920893862,0.015461507429625888,0.8901194353963084,0.03459655513020774,0.8599847422215673,0.39262148325616236,1.0,3.471474311135492,3.7389957149549584,0.1910417871941706,0.08873435001559328,0.007371232897276308,0.9476655808903367,0.04125861431045647,0.5846494612096991,0.4473994615164361,7.0,2.404008347193538,2.436399052589588,0.15180866595447856,0.0897255965651775,0.004998698999251699,0.9609120521172639,0.03668640454396595,0.552544841397127,0.4492732614959907,3.0
11,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.8435802181620948,1.77708256173822,0.1251363788838046,0.08874446567336795,0.005976066888626785,0.9526601520086861,0.029558540297000266,0.5831999722585846,0.4842649906447553,5.0,1.9406510883765882,2.1069855910539066,0.12991136949354062,0.08889156304383944,0.005070955053039539,0.9563517915309444,0.03128159953768758,0.551635443125764,0.441978554877491,4.0,2.500072062392435,3.157132357848338,-0.15549528245740707,0.08951712323681144,0.023755647280024217,0.7793702497285561,0.04134034965218545,0.9820799126145416,0.4527815542260827,1.0,0.1118643178687548,0.45669870767171095,0.0128841369927478,0.09709250052318323,0.015959805092578487,0.8935939196525514,0.03892774145989352,0.8676136314379589,0.3500070482180153,1.0,1.2968506516438694,1.3647938977783458,0.09742795697700685,0.08898642213853211,0.0064107443858615045,0.9572204125950055,0.03513063858132708,0.6042383681112431,0.49350310162992866,4.0,1.4601834877497881,1.2848094431891481,0.10581558474917234,0.08860966674438428,0.006589583265251712,0.9572204125950053,0.027827684669364,0.6548673180119808,0.40477638608111627,4.0
12,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.579726316110795,1.4244696233105323,0.11281943894745476,0.08926366623641153,0.005254933597267751,0.9604777415852335,0.029828439377978196,0.5327851514074433,0.45014868881950265,8.0,1.2823818013933097,1.245042131299009,0.09580593462747121,0.08823328343556436,0.005109008108466404,0.9580890336590663,0.028340027730797173,0.6312949172525595,0.42419611574132265,5.0,2.513788789176928,3.343040058463168,-0.15586696468912822,0.08940235576184026,0.024163475910495804,0.7756786102062976,0.040921087400642236,0.9886398904214093,0.38597903450484555,1.0,0.8145154929645078,0.28285980720693027,0.07587428228717323,0.09889568202614084,0.0165894653901781,0.8805646036916396,0.0263134844605814,0.8575799082799456,0.3410258878064381,1.0,4.814661871007862,5.001106391890523,0.23556808383228986,0.08917892515178673,0.006908026132655321,0.9517915309446254,0.05258300216110494,0.6175889242399284,0.4539863078519459,6.0,0.6303315800188927,0.5788482335811518,0.054852982110840116,0.08787073952934318,0.005915546813406621,0.9628664495114007,0.021450749384720608,0.6046215464105209,0.4640774924879826,1.0
13,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.9775616041126962,0.8101925549201611,0.07903878302764794,0.08934561736699252,0.004780201282328299,0.9604777415852335,0.024248504656501302,0.5582873143709202,0.5313379688518433,6.0,3.940899955872583,4.367744378918797,0.2078099838950503,0.0890714797156901,0.005005357545483483,0.958957654723127,0.04969687381655768,0.5965435930334371,0.3344340167147988,7.0,2.766116833360945,3.4433041603980397,-0.167456065901488,0.0901390025537056,0.024781838382815374,0.7811074918566777,0.04267636966028479,0.9860122582379001,0.41611242142963845,1.0,0.17984376141909103,0.7521083290296462,-0.02021730520765029,0.09730295808577637,0.01450012842659402,0.8944625407166125,0.0337047444052779,0.8788055586860972,0.35063281797370444,1.0,0.07486445527736502,0.033111242483550324,0.007990946590733905,0.08849335167967573,0.0064094589273029435,0.9550488599348536,0.02029666495819538,0.5541365051018197,0.44064086267366825,3.0,1.3909692833175278,1.4708748021006426,0.10227692679654125,0.08872887939275037,0.005574165870751797,0.9593919652551575,0.02826645740701537,0.5508985617809989,0.3797150692945727,3.0
14,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.1980640339581323,2.3060895062454496,0.14224455454318982,0.08933247027688829,0.0058847383369939185,0.9539630836047773,0.03183025223121888,0.5951894651975276,0.4306268735436142,3.0,1.265885896407431,1.3116281830625756,0.09556789978701859,0.08886278124068384,0.006853267041855824,0.9485342019543974,0.026408040909662686,0.6057728151468128,0.3695339744829436,1.0,2.638668754712814,3.258467127896707,-0.16100248617402257,0.08941212201357289,0.026440089035142243,0.7741585233441911,0.042098685269605376,0.9783010116947404,0.4504809698946629,1.0,0.322978058815922,0.24596615684148213,0.03406231659664398,0.09646212212133283,0.015562294549704066,0.8857763300760044,0.030157464728106417,0.8647432618702915,0.32398722771468386,1.0,2.366241496208623,2.2980127996703126,0.14794897102840757,0.08837867350720291,0.006183533830486735,0.9526601520086863,0.03636598253605977,0.598943225459684,0.48477308238034644,6.0,2.1754871432981284,2.096948462905238,0.13993231003157747,0.08849955039032674,0.006413000416473413,0.9548317046688382,0.038191741966758785,0.6157007741588716,0.47426580819894326,3.0
15,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.09927274367046393,0.00033592336611636153,0.010470453834747508,0.08841384445329292,0.0048426952246412355,0.9602605863192182,0.010087249547493432,0.5942029111147714,0.5020281511975413,3.0,1.2570107181950907,1.2764064462166373,0.0949408952075407,0.08874125878575857,0.004693924992027193,0.9609120521172638,0.028638830167725594,0.554202390963234,0.43801614005891326,6.0,0.8573579635197531,1.1504730150529994,-0.07130112368155321,0.08925489600084516,0.022250706878015447,0.7917480998914225,0.024960440538880937,0.9865280751792357,0.5168728941513141,1.0,0.5085647552678585,0.04730687046357224,0.05129275053179306,0.09818733281079486,0.016603843909314405,0.887513572204126,0.03132936787686723,0.8563592860053229,0.32727529950265954,1.0,3.369694749370234,3.546215783622961,0.1881343229262527,0.08906509217784922,0.007917204035334935,0.9496199782844734,0.04660145825069302,0.605409575989805,0.4949494933912912,4.0,1.990874063506555,1.8756309180412025,0.13309344083509564,0.0894695122510892,0.0052970470881159425,0.958957654723127,0.04187093333902707,0.6102339814999437,0.4768194252589987,4.0
16,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.9104787188142837,0.8564431304429448,0.07487169178231999,0.08942353099564095,0.005182435456070674,0.9572204125950055,0.02831727261766589,0.5448838761692574,0.44161781683828333,5.0,3.602465240675078,3.7549808368859376,0.1956012859599242,0.08873250280424178,0.006442336152497999,0.9539630836047776,0.04945998039309529,0.5813100883390694,0.5020721278882226,5.0,2.8602492353513918,3.796715412310397,-0.17040847170013362,0.08972922277886781,0.02358168629610673,0.7787187839305104,0.051154480876099466,0.9850057650128736,0.41594760559348615,1.0,0.5712071854660342,0.08393854806440365,0.05535796374934584,0.09617507758938679,0.014923186921056134,0.8933767643865363,0.028135139892316082,0.8589704467234787,0.3406397997135813,1.0,2.158748406008804,2.2480858754830297,0.13951776165184201,0.08870429633392517,0.005667384759583876,0.9554831704668839,0.034533673125959535,0.5743383238983625,0.4104883075827011,7.0,1.6005503248453847,1.5259180798492067,0.1132688956115564,0.08878120218626676,0.006426192957053836,0.9513572204125951,0.039215960594515396,0.587286629504729,0.3962264899698492,6.0
17,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.289936808897828,2.225522609070558,0.14693990717862576,0.08974742689416952,0.00644762645906284,0.9526601520086861,0.03464080259865511,0.5527624381236399,0.42035371875240873,2.0,1.039120522576821,1.160918169616825,0.08215488508779875,0.0886195858726971,0.004680576894804385,0.9656894679695982,0.019302789899727748,0.5803426064793544,0.5759947609844842,2.0,1.2735232612678309,1.919525279180847,-0.09617083307837589,0.0890257259650819,0.02436799856775198,0.7754614549402824,0.040546901357068066,0.982869676032284,0.32783820537749614,2.0,0.19067316712577848,0.9403679420178837,-0.021636721213213774,0.0986564535000631,0.016730077420094348,0.8820846905537459,0.042200750247716856,0.8589132300543557,0.32786063650527797,1.0,2.664109810826368,2.7581159177108785,0.16095318852105808,0.08881549645250511,0.0064599230471745804,0.9485342019543973,0.04035646692469812,0.584904335463065,0.4112699012484191,6.0,2.9308579310502467,3.0323797928763088,0.17172307112245852,0.0889876065764062,0.004831904390945481,0.9604777415852335,0.0422943527294682,0.5930134979323977,0.4054001909956635,4.0
18,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.3738989014094025,0.2766977407813721,0.03567258092357257,0.08885127723820478,0.004862616853704257,0.9604777415852335,0.020944049622531238,0.5296807136479094,0.38573813829038234,3.0,2.5741220528976525,2.776543903709782,0.15764559360381458,0.08900278144142273,0.004846044428478276,0.9617806731813247,0.03839743960969437,0.5393347261835616,0.35828495032864544,1.0,0.979181751439978,1.4773897811221077,-0.07910440828440721,0.08930573516425248,0.024334107349189373,0.779370249728556,0.040988035039130295,0.9831176149318168,0.3915597283082934,1.0,1.2292046970788688,0.430725883982604,0.10359178139915516,0.09845535199777129,0.014880973233444252,0.8944625407166122,0.028637303198423125,0.8545951053740323,0.36338063821138983,1.0,2.163803575544034,2.043057677099399,0.14062734087532683,0.0892688729881778,0.0060371145465365796,0.9565689467969598,0.0372879190501155,0.543416181914331,0.44217253921763866,3.0,1.6934540736263632,1.6913368773075534,0.11808168236257345,0.08890828506876108,0.005591412226071003,0.9626492942453855,0.03169815596995159,0.577753985661156,0.5228344873321373,2.0
19,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.46712516104893176,0.2089172947791813,0.04331990029307683,0.08909972053422752,0.004598111086085074,0.9587404994571119,0.018928676661850847,0.5807717314977763,0.4862024566033397,3.0,2.2501967278693376,2.3254185768303737,0.14578339254490488,0.09010624090370027,0.006243684469663143,0.9559174809989142,0.04101984704095533,0.6178411977356069,0.4068357474050948,4.0,2.3666995072467385,3.10340345744716,-0.1497650299304193,0.08945322288502718,0.026015965095172698,0.7672095548317047,0.03538062357608224,0.9841258419953013,0.41941182769152013,1.0,0.12964766174601552,0.6964489825921195,-0.014582539204655121,0.09555418142008468,0.016637458615346108,0.8862106406080346,0.03698785403749526,0.8475730596180353,0.29010471714843883,1.0,3.369089851231539,3.521931837638435,0.18821769912118924,0.08911713820394608,0.005192060299709694,0.957871878393051,0.041734861139940946,0.5903191129682448,0.4469958496042021,3.0,1.9818430283003337,2.2516929034398263,0.1318738031762659,0.08892750403740608,0.006124045170094476,0.9563517915309447,0.043268953993826686,0.5729685915163285,0.390737021193939,2.0
20,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,0.770065339268498,0.7441815893141593,0.06515086010949489,0.08878373423254399,0.004833069418695381,0.9635179153094462,0.01765405730789543,0.5515591542336,0.4537051093717922,5.0,2.654267330075303,2.554688607830427,0.16077825807927956,0.08893918290365041,0.005340021652882768,0.9589576547231268,0.039188913790913986,0.5901006493225027,0.4760625247627495,3.0,1.8221094816881112,2.5857553835474167,-0.1258095165493275,0.08995860292871313,0.023383776824522338,0.7808903365906623,0.04786026317501492,0.9856940988808072,0.4563115692184928,1.0,2.2321776816298815,1.4160225900314805,0.15954799620610022,0.0991653888746939,0.01577750506823416,0.8877307274701411,0.027935483351150606,0.8695928080380751,0.33762342724550526,2.0,3.2562976539929975,3.2512509303649986,0.18444161331278824,0.08926066260003145,0.0049380155880139765,0.958957654723127,0.04782149822485422,0.5831687631663358,0.4425269449145078,8.0,1.997499544436055,1.997542039736153,0.1329417689534793,0.08916230544499777,0.005986481458606947,0.9535287730727471,0.033232747067058886,0.5939497706998639,0.44766769028608494,3.0
