,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.1902439815776264,0.0783391540297061,-0.019394331593374427,0.08861573709862866,0.005585128412699493,0.9524444444444445,0.012848449443322061,0.5792777777777778,0.4421106919676731,8.0,1.1276303642559815,1.221465564977213,0.08895158951022218,0.09018151494295336,0.006594555535803828,0.9497777777777776,0.033850791337877564,0.6217777777777778,0.47439446891692827,10.0,5.707061748576438,6.183235020520512,-0.264312308025841,0.09026064071581939,0.014384958071478476,0.8568888888888889,0.057660959657519675,0.9533888888888888,0.4486795899179992,2.0,0.3569940299288951,0.25491193646730703,0.03748005775594173,0.09719896118511534,0.014362455294547936,0.910222222222222,0.0446831779880889,0.8594444444444445,0.4220203041518298,1.0,0.7130492829397951,0.5550981159553967,0.06084845491078038,0.08819013484107659,0.0055341202399901025,0.9577777777777778,0.024160620268055627,0.5967777777777779,0.5429851860412241,7.0,0.2008362752391826,0.13767718061446602,-0.020476302159276007,0.08900632966388337,0.006456467856247964,0.9537777777777777,0.0145174761316611,0.6304444444444444,0.5153266762878279,8.0
11,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.16329532461332366,0.28086530674380994,-0.016765516682838894,0.08825906909396009,0.006173763064884817,0.9557777777777778,0.022042937035316817,0.5533888888888889,0.4505498229235053,9.0,0.16817400802175014,0.11438247694671613,0.017452397550570167,0.08939156010035909,0.005451291099222881,0.9571111111111111,0.025388133009810045,0.6116111111111111,0.4486165250745339,7.0,4.2386299898928765,4.925832358378108,-0.222573664262774,0.09115587974916563,0.015963259480177495,0.8473333333333335,0.05101179566327274,0.9642222222222221,0.3786847074295378,3.0,0.11792707386643637,0.030429498180517996,0.013323805863070698,0.09549865744846185,0.014011852056900387,0.9082222222222222,0.024332270986970158,0.8256111111111112,0.40421480436802665,1.0,0.3262249873194313,0.20169288299789911,0.031510126525943455,0.08844962857227445,0.005943651406758737,0.9560000000000001,0.01736871911461952,0.5752222222222222,0.5141676344990702,4.0,0.9659448810199256,0.8133244874387839,-0.07784965362364822,0.08881593156225391,0.006953192975374102,0.9506666666666665,0.024400992527768568,0.594111111111111,0.4492565028412777,9.0
12,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.3111970834560128,0.31457197228576833,-0.03059061324679705,0.0895257230616408,0.0052271212685992986,0.9622222222222221,0.013433899940958127,0.5781666666666666,0.5327884978996702,9.0,0.48862085485359963,0.45458621763619916,-0.04521375568296326,0.08951783541640977,0.007029284352081955,0.9517777777777778,0.01486552330433001,0.6169999999999998,0.467904596493264,8.0,4.888690677326233,5.243237776113824,-0.24114885319692358,0.09044167490507156,0.014012342921698388,0.8568888888888889,0.054439545372261075,0.9637222222222223,0.4047194341292933,1.0,1.2323380030050128,1.034256776916542,0.10220182470395783,0.09695028126633749,0.01548939954660284,0.9028888888888889,0.03030902477851019,0.8457777777777779,0.4005160982137349,2.0,1.2078102840091576,0.9891509239330718,0.09178983946867128,0.08838342237576294,0.006013025363594571,0.958,0.023665004291014213,0.608,0.44747935531213245,11.0,1.3112809589427703,1.1065639314152367,-0.09749728903767556,0.0883257217142003,0.005510271386542052,0.9575555555555556,0.02192449652733524,0.6049999999999999,0.43972033505825325,5.0
13,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.39993743196081594,0.2549410980302874,0.03788601375194528,0.08901243553877498,0.006798646055702518,0.9533333333333334,0.013248934205573713,0.5679444444444444,0.5209408082472049,6.0,1.032824533681499,0.9430466998916561,0.08251214581312256,0.08941911325683495,0.0058331124400481625,0.9568888888888889,0.029489058717616028,0.6316666666666667,0.40475911480324905,8.0,3.233480358754548,3.551487341987459,-0.1868846923432004,0.09085456351163532,0.014062710922730978,0.8584444444444445,0.05083870711210575,0.9510555555555555,0.3795432721603167,3.0,1.2395506396514444,1.0589110760254388,0.10340457051084043,0.0976663184382038,0.014127606528634254,0.9075555555555556,0.03720651430859613,0.8515555555555556,0.4325693109699201,1.0,0.5677498307173848,0.44266347806167616,0.05082233772076814,0.08874000641387746,0.005526289727418286,0.9628888888888889,0.017206310852929563,0.5445,0.48030885021147846,8.0,0.4045004639853955,0.43431182545509434,-0.03785727593762607,0.0880775749444051,0.005572223751665415,0.9568888888888888,0.022754237870114137,0.6328333333333334,0.43708072407113635,8.0
14,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.7637319245757394,1.0192126198665792,-0.0648402645555955,0.08894417310835813,0.006343845685388783,0.9528888888888889,0.019865732742383707,0.6392777777777778,0.4095942735567636,7.0,0.025085251048187155,0.06406250741880445,0.0027547367457658118,0.08893135027043536,0.00612050581877789,0.9562222222222221,0.015903503551750443,0.6502222222222223,0.44402788784638775,7.0,3.6810308610216547,4.1983632728459614,-0.20339813080459576,0.0910166296197126,0.01650897354587005,0.8437777777777777,0.05328981453026337,0.950888888888889,0.4073415421901896,4.0,0.1735125632528849,0.04740561191368332,0.019546738436090783,0.09725382350319878,0.016150270155422204,0.8995555555555554,0.031767050285337335,0.8372222222222222,0.44461070352786425,2.0,0.07479620795424928,0.0004821153529586239,0.007983310319214714,0.08848696966134793,0.005186217030431391,0.9575555555555557,0.013589418137837272,0.6026111111111111,0.47537748223148224,8.0,0.3451901692394364,0.3778075150166543,-0.032903946377185404,0.0878817752272392,0.006897101741320755,0.9542222222222221,0.016026474664840508,0.6234444444444445,0.42245440377975313,7.0
15,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.3105906624342017,0.3543619435308798,-0.030249723449261655,0.08868122928750177,0.005066864240762932,0.9575555555555556,0.012622946440508645,0.5986666666666667,0.5419173063767121,7.0,0.2530475492725027,0.20592072865902789,-0.02508344711020732,0.08833265126967511,0.00636254895421773,0.9546666666666667,0.012496897562269921,0.6072222222222222,0.4405831752044378,7.0,3.544137586428602,4.191452626965571,-0.19814731678102224,0.0908277096440292,0.016038945757367244,0.8482222222222223,0.05273785029456396,0.9572777777777779,0.42274832229727255,3.0,1.1638942091022277,0.9725601643468281,0.09782481949101447,0.09684700726694732,0.014202002523582455,0.9117777777777778,0.04252538447148831,0.8375,0.38666942671671745,1.0,2.025505430776928,2.0307024609751614,0.13395572523486413,0.08898125904053474,0.005604178321519118,0.9551111111111112,0.03340507781464859,0.5587777777777777,0.4739704848909126,9.0,1.8238782678680814,1.803929186352674,0.1253843780686913,0.0895938791616325,0.0075363710461519295,0.9471111111111111,0.02984025810477453,0.5868888888888889,0.5083474420489473,7.0
16,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.6840044201413832,0.8429207774032424,-0.05908062040142389,0.08855209152200716,0.004708811249844965,0.9662222222222223,0.019754388985407375,0.6300555555555555,0.4711359129748206,8.0,0.045424123268892024,0.06274296564496157,-0.004907368360240297,0.08834717741139897,0.0056926517919715066,0.9553333333333335,0.01995107752139962,0.5994444444444444,0.4992830273868657,9.0,6.745317577928548,7.582032871663425,-0.2966067016840877,0.09172048332184464,0.016591180555071226,0.845111111111111,0.06133953634925885,0.9602222222222222,0.38678399370682015,1.0,0.6595891747712184,0.4534499168987835,0.06295362175255773,0.09718402659037535,0.016011170121165697,0.9015555555555554,0.03606868404482149,0.8686666666666667,0.4116849794344166,1.0,0.2633984327117807,0.13790450510796326,0.026100799100674536,0.08865356460444208,0.004709082770501912,0.9617777777777778,0.016146679403389208,0.5870555555555556,0.43320016418909973,9.0,0.8193639534474676,0.7845121052445743,-0.06799519399715538,0.08820880181224926,0.004471196011279011,0.962,0.022864453355189045,0.5491666666666667,0.37108981234252153,9.0
17,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.5569917435269207,0.6440578741009616,-0.04989777349280266,0.08852089140031605,0.006154964608932198,0.9524444444444444,0.022834787921224512,0.5934444444444444,0.3809739406372683,11.0,0.8043447408969772,0.7074568975613933,-0.06727398673943684,0.0885596558586757,0.006499947733465138,0.9546666666666668,0.018969715343633783,0.534,0.3722792316841581,11.0,6.691131997071448,7.3816036862192185,-0.2927982102583772,0.09097632479655272,0.016009068120192864,0.8475555555555555,0.05885870088403368,0.961,0.3546873207077559,2.0,0.45122720294294094,0.3577932702127556,0.045942947559351,0.09732132000514064,0.013947199820289337,0.9108888888888891,0.04511469319437244,0.8284444444444443,0.3551714160067342,2.0,0.0017003371560552131,0.03854288957451502,0.00017863995833569712,0.08831373726927123,0.004964580894919024,0.9639999999999999,0.011630620694818994,0.585,0.43634691363177863,4.0,0.25481002455573765,0.3083842151912547,-0.025175572572286226,0.08810343253844992,0.0062648182553696075,0.9553333333333334,0.01567317633755922,0.6417777777777778,0.4201035913518851,9.0
18,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.1587320003132196,0.17636130691194435,0.01641908209218445,0.08875030743894319,0.004893383629514936,0.9657777777777777,0.014549620734635733,0.6364444444444444,0.4628666505660273,11.0,0.7610354363757474,0.639004746214031,-0.06428206771057127,0.08842748100152285,0.005760715468628092,0.9571111111111111,0.01608223874111458,0.5984999999999999,0.4858815403812061,8.0,3.883739667552025,3.960144839984501,-0.20814400605901248,0.09003579296151948,0.014534889739722263,0.8555555555555555,0.04951573742312241,0.9478888888888889,0.4491591658221779,4.0,2.570513511386619,2.2148617853678503,0.1724642729187405,0.09747582001743009,0.015580657229165403,0.9062222222222222,0.0442743316160815,0.8301666666666666,0.3697187477066801,1.0,0.3846499082050116,0.2599114736271359,0.036522419095098214,0.08875421874979979,0.005637272753600617,0.9542222222222223,0.01888577192586673,0.5948888888888888,0.4493320356013408,10.0,0.26066864279793034,0.25885099511774534,0.02600190300672664,0.08914976504796754,0.006547120129010726,0.9533333333333333,0.014657556838626098,0.6054444444444445,0.4947947773890072,8.0
19,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.2622395701282911,0.14650090792279463,0.02622629303376714,0.0894340293767523,0.005677324983901452,0.9611111111111111,0.0187378095394276,0.5701666666666666,0.5217494610082495,11.0,0.4975622768612612,0.4512617979705836,-0.045507494096410944,0.08873093990490764,0.005674883351942267,0.9564444444444443,0.013265133560912211,0.616111111111111,0.42326117819719944,8.0,7.2902939224909415,7.81759578338672,-0.3129068905679982,0.09245719687258389,0.016529403415412976,0.8415555555555556,0.07141464795849094,0.9515555555555556,0.39166431157480647,1.0,0.02442578332146733,0.1494404291206279,-0.002898005752267455,0.09605123546807659,0.013822114782582046,0.9106666666666668,0.04511665718125895,0.8511111111111112,0.40074432572495605,3.0,0.07359174834308042,0.0157269241973839,0.007798346619404141,0.08780272613264517,0.004903742652694245,0.9606666666666666,0.01704606393877274,0.6076111111111111,0.4813548278729883,12.0,0.8012640475887614,0.9535549408255614,0.06798613136998989,0.08976986498964093,0.006501250696210886,0.9542222222222223,0.029873495818051748,0.5877777777777778,0.4968342236153514,6.0
20,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.2776680449969817,0.40936353880220105,-0.027390221540209782,0.08872982242554303,0.004143333102309359,0.9633333333333333,0.021019879198815136,0.5972777777777779,0.4057503834535479,9.0,1.9736655034281914,1.7618570521184203,-0.13066107086985676,0.08836327479987008,0.0057483036523864025,0.9586666666666666,0.028732380105579727,0.562,0.4617972132806191,5.0,7.055299137193593,7.551881549177378,-0.3045743130146248,0.09173750799407686,0.01674612345572541,0.8402222222222223,0.0693486718592102,0.9608333333333334,0.38884842863421243,2.0,1.162125449752807,0.9212329273170052,0.09873864010015988,0.09786329564338757,0.013751985457341308,0.9113333333333333,0.05396696701822976,0.8462777777777777,0.3728751674247675,1.0,1.3366618627775297,1.1792750537274668,0.10017960872065101,0.08948460164670424,0.006133366017397541,0.9557777777777778,0.02443456377423491,0.6583333333333333,0.5100436173847924,11.0,0.16985990525458455,0.2535360463039196,0.017449383593476767,0.08855109777113175,0.0062601590210618055,0.9544444444444444,0.02439496429637695,0.6147222222222222,0.5108400797478609,6.0
