,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,2.9587478538183727,2.8274209145468316,0.1717980971001579,0.08847444761018802,0.006577528079370907,0.9558386411889598,0.030011213334922134,0.6014084964929818,0.4198660179453614,7.0,2.2977857430730535,2.5251122529671353,0.14537408993956838,0.08858326210201649,0.005949388576822443,0.9585987261146497,0.025871758862359567,0.5878892058615561,0.39942353874166114,5.0,21.3965627065748,23.023728075308235,-0.5750156680006542,0.09356351586769916,0.017971046524462676,0.848832271762208,0.07335360593019492,0.8970261461812921,0.2031673426518105,1.0,4.467321651077062,4.726999777399476,0.23994619210095838,0.09514491969113324,0.013777433323258629,0.9036093418259021,0.037902424740183634,0.8591381594453791,0.312336210715798,1.0,5.338621772662357,5.396402860817622,0.2504798081715063,0.08904685434581176,0.007829008433359564,0.9464968152866241,0.0457521382808634,0.5953112427766806,0.40533406667515065,8.0,0.14932911767085116,0.10761692872175677,0.015221199883675117,0.08732585656656822,0.00624167547480989,0.9545647558386412,0.011006493798888413,0.604568470159868,0.3506813160393983,4.0
11,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,7.229635940230119,7.4204797940460505,0.3061185124224619,0.09089990543390648,0.006486410302548934,0.9526539278131635,0.057353552343304914,0.6229325660969287,0.36670010730211566,9.0,1.283545225782155,1.2769092562318207,0.0958330937140199,0.08819932813665537,0.006823175568587791,0.9532908704883226,0.02253397008043229,0.6204837490551777,0.41041426871737857,5.0,26.721375331372105,28.54759292508479,-0.6535858793958207,0.09467725998158413,0.018232083640590317,0.8532908704883226,0.07610100254460476,0.8985980055104479,0.2862748798053017,1.0,4.422726816049845,4.543357207565765,0.23945492566621945,0.09554207663157918,0.01420800303628458,0.8983014861995754,0.04302358755329022,0.8368639211957184,0.34494163737467876,2.0,3.8574666431160676,3.843978048389127,0.2042039503063709,0.08870726806354791,0.007382424920129258,0.9471337579617833,0.040819842955269456,0.6197823454351873,0.3859599119125025,10.0,0.3307076737655488,0.4186871453769347,0.03147342458756549,0.08728966838338444,0.006594161716344141,0.9524416135881105,0.01564918979346515,0.5971049829728786,0.41906031273245015,8.0
12,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.7597184594482667,0.7373734960278785,0.06438700945589251,0.08869423922930982,0.0049524668946830325,0.9609341825902334,0.02645355043490763,0.6317891075187542,0.36650336340882317,8.0,2.949643679707697,2.8064720682697795,0.17189781046840313,0.088705401775966,0.006558996098826862,0.959660297239915,0.03740046223069532,0.5987890018611984,0.3858331741670851,9.0,17.727456644015447,18.451213871851078,-0.5126146767956451,0.09222731180930543,0.01659273236255623,0.8598726114649684,0.06884332469327163,0.8688310210583637,0.3286848461200006,1.0,7.0915467772576815,7.468621751645112,0.32540668580040993,0.09778971642136335,0.014307635737859623,0.8995753715498939,0.05519434889178356,0.8695373011809264,0.2822055519707193,2.0,4.891164365652673,5.126603239013141,0.23776283121351066,0.08914362218307151,0.006351147607712436,0.9556263269639066,0.0408815360977964,0.5462495631466446,0.36890605276536126,6.0,2.1554800548562563,2.11619754619848,0.13886147846571323,0.0883785373062244,0.006757928424446991,0.9569002123142251,0.027390939178268202,0.6454140557059145,0.33538762619196194,4.0
13,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.8032524225179747,1.768096167511413,0.122370374142996,0.08813756609580614,0.006227355473847727,0.9530785562632696,0.031136246840877006,0.5525516299709847,0.3972817980076685,7.0,3.932614987949929,4.186735641275986,0.20628971330780277,0.0885340694630825,0.005552597766380461,0.9571125265392783,0.03808839242156085,0.5651460106145206,0.3660983196606249,6.0,22.309497392301832,23.87653706793361,-0.5881967378164275,0.09363638757973543,0.018059392241905777,0.8526539278131634,0.07443309165087106,0.8822576581409146,0.2613009635016124,2.0,5.448286205966539,5.67485456105093,0.27181137626447976,0.09549165978949563,0.01285968224567179,0.9070063694267516,0.044835465646145746,0.8411991319825421,0.2937173806656963,2.0,5.428779322969712,5.220628452710681,0.25257640864634645,0.08888480525832061,0.007305162218086298,0.9503184713375796,0.04363169390507006,0.606853924365445,0.48339515504606956,6.0,1.4683599235728546,1.43150838533435,0.10631222124096816,0.08866555530305825,0.006246675553193247,0.9532908704883226,0.023463046592954864,0.6625452092425979,0.36248724211213434,8.0
14,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,3.2842685687320126,3.3578601988922085,0.18588416484490153,0.08946641912564637,0.006436243528393357,0.950955414012739,0.03507810633343505,0.577898877591658,0.4218471692226608,8.0,2.900448661293925,2.9962858345364602,0.1702190132722403,0.08881223429816282,0.006063557324537696,0.9562632696390657,0.02933728424087447,0.5622347385788247,0.399897769853,6.0,20.721711002965286,21.67991891214898,-0.5613086397401531,0.09289525468703434,0.01686959959638729,0.8558386411889597,0.07278897192814966,0.9054234836108875,0.2998416502470735,1.0,3.5722495109221297,3.7789503623011504,0.2074405568566789,0.09462729670593995,0.01440725217127599,0.9010615711252654,0.04296827894028713,0.8483830330220499,0.34424056518109947,1.0,5.707865436684359,5.76164073623273,0.26039765856545904,0.08891934177099631,0.008348196335171502,0.946496815286624,0.048727687346392594,0.6061533334958834,0.37837096212182847,12.0,0.5675586893009478,0.5047977954841387,0.050333411454702784,0.08791062176459645,0.005987117984154096,0.9600849256900212,0.01677374987934153,0.586825315550354,0.40407735700853586,4.0
15,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,2.0717413226703814,2.1483521944628565,0.13622667404958466,0.08909264467013939,0.006172475396118409,0.9558386411889597,0.028453355327257394,0.5913677776965027,0.36292073640490674,8.0,0.5546995367479968,0.6114203752410342,0.04947708132400308,0.08807603453565761,0.005698186949030099,0.9547770700636945,0.015965299112404727,0.5933102512211577,0.3757304191952104,6.0,17.019421255345158,17.682566881896033,-0.5064228919056543,0.0931360968671692,0.01602579444764834,0.856687898089172,0.06669239490709117,0.8992855923731499,0.23754966107047953,1.0,4.74274646790638,5.271573058770229,0.2502444320448442,0.09564240150476962,0.013325348214942153,0.9004246284501062,0.04699422589541265,0.8603946716081893,0.38624335225298795,3.0,3.577949419792979,3.5782824778990245,0.19538677977316277,0.08902149151545191,0.004421379624054628,0.9639065817409765,0.03687027304461177,0.6016962101447508,0.3457802597617537,10.0,0.6571125293761044,0.5981518882509054,0.05653766501444669,0.08754499636091109,0.006547150322337939,0.9503184713375796,0.018921940898177822,0.6471736603841058,0.4241111340959684,7.0
16,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.489884144626244,1.5222229287629656,0.10693619279464736,0.08825060762776556,0.005878838539873875,0.9588110403397027,0.02774609363579643,0.5574793358203497,0.336449951050837,9.0,4.314021243694512,4.1935674506345215,0.21878730993171822,0.08862159861796841,0.0064037927666008975,0.9539278131634822,0.04326315010729213,0.6111151748632546,0.4506026364147101,6.0,18.223031424830143,19.208092198361705,-0.5230208113812533,0.09270574991242686,0.016604234283672744,0.8596602972399151,0.06364577701626441,0.8943359422622095,0.33386729585686303,2.0,3.7445661305563145,4.079553170804841,0.21559655559375432,0.09545377538384546,0.013402909645690825,0.9031847133757963,0.04058602569689676,0.843236697307358,0.2722947520244705,5.0,4.095058313598671,4.28947859831126,0.2118388410567128,0.08863853582539101,0.007285019040222397,0.9507430997876859,0.039160629439994744,0.5793699558676517,0.4012846634341944,9.0,5.9008302036809175,5.472122340262061,0.2667651247578399,0.0892953794262,0.007112638794834548,0.9515923566878981,0.04498011243499162,0.5907939758938222,0.38220854967747614,6.0
17,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,3.660924737828484,3.5589327204694117,0.19898222543597832,0.08934785061870261,0.005741613762681504,0.9558386411889597,0.03836655936593076,0.5792846170726356,0.37978798376703254,6.0,3.6583773375962747,3.615343768260999,0.1973010403433967,0.08863226324778263,0.004606311169192392,0.9609341825902334,0.03300923555761658,0.5919432050000406,0.3501994943016468,8.0,20.14402622349866,21.012239582612796,-0.5528803019405276,0.09288594573910094,0.018439499548369567,0.8524416135881103,0.07164847038206254,0.8973187363356333,0.24673068430828676,1.0,3.482333341515422,3.7851105800720495,0.20627357402168786,0.0956380811714749,0.015033424344781741,0.8940552016985139,0.032990988134887565,0.853182324303676,0.2408469946681848,5.0,5.91462654222329,5.816109991673215,0.2685745334938605,0.08978455645749359,0.008186929244988874,0.943312101910828,0.049997494940367725,0.6050447419111012,0.44122010632478426,10.0,1.9512668921855285,2.064061683584109,0.12897757752770425,0.08791696453882251,0.007227142794687905,0.9530785562632698,0.02658269297669461,0.656084656084656,0.4516338965463241,6.0
18,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,3.064367767585581,3.039292488179428,0.17792945854154993,0.08956473012475841,0.007363040103416489,0.9507430997876859,0.036120068231484455,0.5580011215955917,0.4404704440399211,10.0,2.456787127263181,2.4564000125256364,0.1518270337701871,0.0884311527067322,0.004938002561703402,0.9613588110403397,0.032516712925510546,0.5441551052918181,0.44250058667208636,8.0,26.414738162222882,27.31904513867023,-0.6498439594609434,0.09474085242361402,0.01836063769018635,0.8526539278131635,0.07963857260151332,0.9058119783158185,0.228582423575357,1.0,4.931180784957469,5.368703980192626,0.2544072908892892,0.09494367662701769,0.013338792456270876,0.9006369426751594,0.0528418354375065,0.8757190809418152,0.34276201004975865,4.0,6.49325697896223,6.439374162774795,0.2829009380333253,0.08946578641165856,0.006449196641443973,0.9537154989384289,0.0483350001093532,0.5785425759312088,0.3488782115005857,12.0,0.6359440133314381,0.6687897777663352,0.05537130291705731,0.08806018576992121,0.005751926317540131,0.961783439490446,0.019090284871632862,0.59394013280342,0.28497082442346855,6.0
19,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,5.688083441848933,5.740575038794869,0.2627700365497159,0.08992047943738618,0.006148316869366453,0.9577494692144375,0.0534867073809697,0.6044815058639943,0.44777232275080076,6.0,0.5195242377080938,0.45703270283453973,0.046947090548964086,0.08827299221589442,0.005254241637962905,0.9579617834394905,0.01785257686490309,0.5315883581628589,0.442535346843789,11.0,20.99864269448448,21.851852865049988,-0.5673138282740475,0.09326675176663825,0.016603344709470214,0.8602972399150742,0.07282003411719927,0.8872853322930128,0.31008168171949013,1.0,7.576438868756887,8.208923817055684,0.325499793511951,0.09409717814088743,0.014134968159639116,0.8991507430997877,0.057262034280802565,0.8498248522826095,0.3410241710864906,1.0,4.050769324088612,4.20494115242551,0.21159431422081607,0.089143102778789,0.0062698392052885805,0.9558386411889597,0.04154207160356029,0.5901364607969831,0.3881107717494068,9.0,0.30828845123825394,0.22515053717290787,0.0299429237246655,0.08836285593973703,0.006549719058010387,0.9494692144373674,0.025573297314945665,0.6117255504352278,0.3336859219170152,7.0
20,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.4632851622055518,1.3589127641294283,0.1054065532297693,0.08813078465084277,0.005565563141999322,0.9611464968152866,0.023112521676407302,0.6219775843431757,0.3141240883428771,7.0,4.75589879354854,4.606774964360169,0.2338503503590987,0.08919794274595828,0.006124449282644828,0.9556263269639066,0.04125536004926974,0.6465649103129901,0.4087917473651452,5.0,19.92005945835678,21.03632679395517,-0.5500133857266591,0.09295554751450692,0.01645768746292425,0.8647558386411889,0.07168078133595399,0.8922292931509521,0.2500005060044644,1.0,5.543154319621821,5.88410542354981,0.2766739521748866,0.0961947794446173,0.014163719334911543,0.9006369426751591,0.050030467829032844,0.8636017847999415,0.3302553413080286,1.0,11.793015375979364,12.029118106661528,0.4004351326034537,0.08998810048474394,0.007015382403347749,0.9447983014861996,0.07055801086301619,0.6033363405099197,0.43992078688263114,10.0,3.24901780478158,3.2099805380210706,0.18367353330254205,0.08901642788215784,0.005395517083554736,0.959447983014862,0.03934418609926233,0.601189053877226,0.33117734219759387,6.0
